mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101000161	1	1	0.1	0	0.275917519342618	0.354735109616181	0.0291459199122477	0.405555382124414	0.0678931793557421	0.259425383503519	0.546304051959908	0.248130342284694	0.017170113166176	0.371976651035251	0.0289102289722274	0.428297458539361	0.662452202052112	0.189620190581229	0.234020681537518	0.00988951614880266	0.285707970386788	0.211133835640602	0.0310291850835314	1.16703323836168	0.0330741718773236	0.618706134085491	0.0192068370784606	0.124390295405686	0.667561123273003	0.117151020633744	0.0307251867121851	0.344814519723763	0.404996077965912	0.103656866299846	0.0934304486857384	0.55601257636757	0.310979155162422	0.500831760449011	0.102215564681085	0.444004562448146	0.702488248783194	0.33757342792981	0.251463909645733	0.162949156056776	0.591304912577842	0.192681281369801	0.183211621687367	0.420457902339697	0.0102108377804024	0.592969124275919	0.13230037521417	0.553635826491818	0.0579311768994991	0.318390721630986	0.79854166887022	0.0427858792875597	0.38844589336023	0.413274058891027	0.0457514403029016	0.00998830017099739	0.0638806550689863	0.578941742555865	0.107517149175546	0.105739665674998	0.190420812696582	0.151473347262348	0.449232034019107	0.0839101473792776	0.661478416356585	0.278177184991017	0.234460607465033	0.0178368040667342	0.137344151229871	0.187911208404157	0.0579315639511254	0.155602801540313	0.47728730843398	0.0305275049007777	0.00418734030196368	1.03654830155733	0.0408336065111476	0.0423479806697587	0.0574992786091561	0.0395116645000785	0.604592195130683	0.273343457659799	0.00371636575828105	0.141043016879169	0.267665463361415	0.442621195586987	0.664147438310692	0.0620347001223463	0.0328383078873207	0.122950942715931	0.20754259471397	0.115547133563696	0.0232736273019095	0.0657448379810385	0.214170295026449	0.380979085358596	0.189932756690317	0.0486371448632539	0.0599454791594003	0.277239079618787
PZE-101000659	1	2	1.9	0	0.275917519342618	0.354735109616181	0.0291459199122477	0.405555382124414	0.0678931793557421	0.259425383503519	0.546304051959908	0.248130342284694	0.017170113166176	0.371976651035251	0.0289102289722274	0.428297458539361	0.662452202052112	0.189620190581229	0.234020681537518	0.00988951614880266	0.285707970386788	0.211133835640602	0.0310291850835314	1.16703323836168	0.0330741718773236	0.618706134085491	0.0192068370784606	0.124390295405686	0.667561123273003	0.117151020633744	0.0307251867121851	0.344814519723763	0.404996077965912	0.103656866299846	0.0934304486857384	0.55601257636757	0.310979155162422	0.500831760449011	0.102215564681085	0.444004562448146	0.702488248783194	0.33757342792981	0.251463909645733	0.162949156056776	0.591304912577842	0.192681281369801	0.183211621687367	0.420457902339697	0.0102108377804024	0.592969124275919	0.13230037521417	0.553635826491818	0.0579311768994991	0.318390721630986	0.79854166887022	0.0427858792875597	0.38844589336023	0.413274058891027	0.0457514403029016	0.00998830017099739	0.0638806550689863	0.578941742555865	0.107517149175546	0.105739665674998	0.190420812696582	0.151473347262348	0.449232034019107	0.0839101473792776	0.661478416356585	0.278177184991017	0.234460607465033	0.0178368040667342	0.137344151229871	0.187911208404157	0.0579315639511254	0.155602801540313	0.47728730843398	0.0305275049007777	0.00418734030196368	1.03654830155733	0.0408336065111476	0.0423479806697587	0.0574992786091561	0.0395116645000785	0.604592195130683	0.273343457659799	0.00371636575828105	0.141043016879169	0.267665463361415	0.442621195586987	0.664147438310692	0.0620347001223463	0.0328383078873207	0.122950942715931	0.20754259471397	0.115547133563696	0.0232736273019095	0.0657448379810385	0.214170295026449	0.380979085358596	0.189932756690317	0.0486371448632539	0.0599454791594003	0.277239079618787
PZE-101002282	1	3	3.4	0	0.236868689689748	0.433131042339208	0.009996357400035	0.481383151489021	0.0279339546962959	0.272479470270439	0.622746773043611	0.264157530317714	0.0260474634923729	0.458938714711661	0.0506130692038196	0.514277048691134	0.727965869375974	0.131444651873485	0.29398780011791	0.00626805565528019	0.270896068218923	0.182794053762863	0.0946840852870467	1.21694887553417	0.0108900754650327	0.531140398380173	0.0138949845514944	0.195749283043394	0.774747078319923	0.102666171489692	0.0723560819533855	0.396447915257667	0.56315022870634	0.0453427324811252	0.150643611684732	0.511149740017932	0.386815832874972	0.465150671451668	0.138954712806975	0.400763613256598	0.623708807328495	0.254997184399917	0.257102243222435	0.238114550771648	0.578829988775258	0.142785785947284	0.19314102805175	0.456099403787427	0.00594870681441944	0.671226051741344	0.168924633923641	0.652697774439581	0.027111289644987	0.364880117282752	0.821858711023384	0.10229667202062	0.367885119240884	0.477271830495618	0.113213385090276	0.049727254789037	0.0454899603333112	0.672263765717841	0.0388748258575291	0.170879145848155	0.244522039025782	0.108336658269516	0.525744902017035	0.117456847724756	0.651360622367483	0.358969940182908	0.299296497815408	0.019046424990089	0.17811813392202	0.241422350527519	0.0709566620439731	0.202255729054233	0.605292397293409	0.0276184448001999	0.0503421829458027	1.09259582458895	0.0803363908079871	0.0863843068279208	0.134694946207005	0.0630785593192033	0.71325092620046	0.307014943078319	0.00765339598060546	0.158983035911714	0.27987051114348	0.585925884044931	0.755743030981757	0.0489588124947819	0.0202437621968082	0.158323684989695	0.233000417583042	0.185390209270726	0.0569049313452496	0.0895008538827267	0.237303516422876	0.392798478182379	0.258913225674526	0.0251738555668924	0.155067140430466	0.344828670196716
PZE-101002081	1	4	3.6	0	0.298531922878156	0.389793935115655	0.137897223760817	0.225165349859275	0.115445291654811	0.232265007064347	0.427120670645516	0.254889710859434	0.112622950223806	0.315788883750228	0.115653307386874	0.198249119561143	0.864744852101322	0.214661785360864	0.305047718436532	0.0735494084188158	0.223629712790559	0.387493819523801	0.092729479604295	0.996878473199116	0.065692398992122	0.688980402814014	0.0586201874777443	0.035670050468451	0.5214750794581	0.0379393087791169	0.0464142979039941	0.298250440808414	0.370733314164748	0.143473492348452	0.000557526389875642	0.646302151748707	0.291509369828686	0.390809748693672	0.0223653879708086	0.249060990537473	0.397618160894855	0.214966982600218	0.248448401352107	0.0933730122936457	0.686453040258344	0.278895304810505	0.00449543113257072	0.446618384672573	0.100615347895968	0.531753202209767	0.149704174483598	0.372192352781511	0.0291530646683211	0.206023929270826	0.391546334122387	0.257967674052819	0.193668326791608	0.392601129722218	0.0303967186466988	0.095842562808552	0.000674309962396952	0.385588888539962	0.230901030550528	0.0718535620667531	0.179039577105745	0.0841244595492111	0.243731855073334	0.0106619101523071	0.635955503791272	0.203807131026184	0.197029888730785	0.0990374625681786	0.188503743837426	0.164414374629037	0.013628556907369	0.0406929278609008	0.361287051398014	0.104395760718758	0.0655237657284744	1.08531538854645	0.0510193608086179	0.0144082718344986	0.0407926538316406	0.0554842240327572	0.453324454838267	0.112874481276828	0.0779031315197263	0.305977203720924	0.187294025766049	0.375594040205031	0.457333081456784	0.08352103470777	0.0337470436430861	0.0506077532133157	0.207952393414555	0.0331147750526572	0.0733455729854846	0.0403914071458146	0.133983376762327	0.458705137911298	0.210034600464435	0.243755570706688	0.066117511797967	0.221148196116145
PZE-101003135	1	5	4.7	0	0.149495729879501	0.672751149716086	0.156800851962959	0.693336854307986	0.235796935739526	0.847884663941612	0.663658201354052	0.270963248754456	0.149595090974321	0.912272748277446	0.285582705232749	0.535516711473703	0.816200688190478	0.201071299749203	0.280801587299108	0.0133356550343428	0.30552811409201	0.0391317913984253	0.503111171609863	1.242119784215	0.0660370007004734	0.616783492889219	0.327671221300817	0.332160775394202	0.980826993952107	0.235822122232429	0.312496380028479	0.770493196356834	0.581280228687015	0.0806481770209019	0.255558669449548	0.873000387279252	0.383415959844133	0.583437633260573	0.624678135464892	0.609406834085205	0.758088235750744	0.068218540477408	0.283843739004741	0.710635096639274	0.955864623187259	0.150264224865398	0.349454558246525	0.328587745289339	0.291328734410815	0.862425929275175	0.504391603632572	0.959101925535474	0.080890186771879	0.554048684754472	1.07233471361901	0.528005850302284	0.449681293570082	0.418740200167392	0.297987604585482	0.246497333253923	0.176897829008535	0.553920989427211	0.0987989165372378	0.465071518228686	0.466161865318499	0.41889057758801	0.8051793173306	0.244001572019419	0.761261035753392	0.672473439871376	0.311542612392971	0.143289456838259	0.18949068187767	0.73202134776517	0.0214736325613708	0.480158278854436	0.862866227557793	0.301483267129326	0.0918625875445099	1.74458631722641	0.446461513225947	0.0112402712083131	0.115388829041745	0.250249410736467	0.726400496456656	0.543320491975137	0.245358322478518	0.158296912596859	0.295404540227874	0.396612591144946	0.973673629956148	0.619584807565884	0.0884167003908611	0.0113066823825058	0.391649625302289	0.39949338337595	0.154540883743743	0.227384876555038	0.476370195760792	0.991846157327877	0.361650628432681	0.0362173918419187	0.128285388416406	0.4687072420893
PZE-101003115	1	6	5.9	0	0.0484292879972915	0.00868196943023006	0.0536222042630251	0.0347675141033805	0.161093317664579	0.213770672649432	0.0479090156308198	0.319968263030682	0.606395204150515	0.249237048487366	0.239644770001837	0.399834001041142	0.121623006507314	0.155683148515957	0.820937612745703	0.255061549141587	0.256327929824446	0.872229128394267	0.0086866006028262	0.740740756494977	0.555993038374466	0.0156738237353922	0.180532717664136	0.0546899089093524	0.403425353462486	0.410430699113406	0.312355584382112	0.0502688453948706	0.702256664067087	0.13536231640331	0.218120830885012	0.199304711196922	0.206325435456706	0.023576289078751	0.041389718514609	0.0577661848708743	0.305835382737191	0.109277038185841	0.0345783682325246	0.0716897798395737	0.272131235239952	0.51576041168366	0.0579449922066563	0.15048195061987	0.0587374177468905	0.0130897221306895	0.0308769486586152	0.421193659180011	0.782170184733775	0.0439321118652938	0.589714155057605	0.108988233834581	0.0556587264541325	0.238628811830669	0.393508553451433	0.333683474935303	0.0956416578163616	0.48566150263344	1.23706620951557	0.0196487396798456	0.39374151398752	0.121748239727788	0.0478078908016824	0.171268955329387	0.0240274159070665	0.00425111009198925	0.0583245200681193	0.366287938217553	0.16925789428236	0.206483318616447	1.08706804552583	0.356338625159964	0.242958396527382	0.0418405726562232	0.298432199418267	0.919091698708177	0.292176840760666	0.0415527319900166	1.43109201162235	0.238000528999912	0.0420954390329547	0.119182124530286	0.274095397245938	0.183166521998508	0.275614059292706	0.1687334711229	0.0413228874753958	0.281215650051712	0.598191433778321	0.110462309134782	0.0365658478780067	0.107957888488794	0.175761408527243	0.524411859045816	0.273269432905468	0.126090393943243	0.126870626275153	0.127614610383389	0.475522637249153	0.57015101440952
PZE-101005818	1	7	7.3	0	0.270983726951258	0.535872542388771	0.038511173735669	0.547613641300877	0.0251789510238108	0.272044875831554	0.695748876903607	0.32157650970404	0.0253083954521322	0.518977318380275	0.07039715856409	0.385017256980662	0.737930225314407	0.0580164635280617	0.31403486719712	0.0106923276475944	0.146370626781108	0.114913082374227	0.233589928043298	1.30942348115168	0.00894167390988858	0.679303852010944	0.0475109828928385	0.10513447268518	0.846052178014709	0.159748592565713	0.239854244601539	0.463230113534029	0.614774402703914	0.150064234768396	0.185779366509984	0.629661445786422	0.461887700704597	0.265181635851052	0.178626266419592	0.30809688541884	0.706233142941045	0.170137156800201	0.325341698275855	0.309135195613896	0.720278732805596	0.00925336975565007	0.0752797904887085	0.528686356732478	0.0106770820732995	0.753560734145873	0.233701998117545	0.722657175789366	0.0771948187787404	0.3476060698659	0.954055131970362	0.0881567841672685	0.440489453185748	0.324018649181854	0.15171054902657	0.107718601696462	0.0970888586668759	0.448453122403771	0.0255028899761076	0.350343794730052	0.242334664001779	0.229654438671125	0.343494888753769	0.203216165317928	0.810731880047636	0.423538212314893	0.457613957939992	0.022420797367935	0.12758833043428	0.249056993318847	0.147227011104843	0.258917025784275	0.46240528299958	0.102593785681949	0.123211911611553	1.15646341877451	0.167250868052859	0.01159056842813	0.101134112438155	0.129312188797537	0.540566452530544	0.376467598973334	0.0589239831657264	0.10001558300197	0.412526318149865	0.746823656490353	0.860015294877127	0.105650144704905	0.121248077696661	0.194202910742624	0.330976985458582	0.234429856458219	0.122262428998465	0.137182984771428	0.147295410693957	0.533908894306009	0.254050490767376	0.0523364893548088	0.0381621664262827	0.342079098298778
PZA01022.1	1	8	9.6	0	0.015848598823478	0.00868196943023006	0.0262608046715738	0.0109404089244611	0.115986397877432	0.127331001321529	0.0416086776316054	0.319968263030682	0.515795188882985	0.20183705200202	0.158499633647141	0.446674482596147	0.116823958577103	0.155683148515957	0.745166236502171	0.255061549141587	0.339471798772759	0.823245854813729	0.0398441565190752	0.808179043237674	0.654952443693949	0.0156738237353922	0.259568558126186	0.0253912114808468	0.443002357468125	0.365935309541096	0.312355584382112	0.072803850409349	0.702423758317067	0.0941953728262444	0.22762261992353	0.199304711196922	0.168983483633333	0.0228871524238166	0.086967004544526	0.0119992967058606	0.323745447572349	0.0811947191354527	0.0969605237361148	0.0716897798395737	0.164549946260143	0.499509492628336	0.0877530423819705	0.0870454783869185	0.0587374177468905	0.0130897221306895	0.0687179363755659	0.494443684484172	0.922351499218493	0.026646317516257	0.503894526045445	0.169713259497196	0.0070955871568467	0.189600095301427	0.393508553451433	0.290725831374945	0.102218411581206	0.559461952220654	1.15993136346168	0.0196487396798456	0.382806009554506	0.108002701287011	0.0665708007461116	0.0890759836865921	0.0240274159070665	0.0112602731551405	0.0831532850565319	0.495084065722043	0.16925789428236	0.289474507578608	1.08706804552583	0.303850885216604	0.272755102616751	0.0273900980996786	0.204783680854991	0.919091698708177	0.267788113382026	0.0260653877562603	1.19402646224384	0.182540556213895	0.011231484367411	0.168099370498963	0.274095397245938	0.244205978921194	0.241351160896868	0.200267413331051	0.040956262033335	0.281215650051712	0.666439441281186	0.155916063985213	0.0552090837797601	0.107957888488794	0.161337910005428	0.439257200701044	0.1825271135715	0.109318610033818	0.234806933365237	0.121488720053045	0.518731181608759	0.57015101440952
PZE-101007769	1	9	10.9	0	0.10268930306546	0.702836435285338	0.0737923874873847	0.577207153371608	0.040765942934253	0.296537290011855	0.803705420134694	0.510592658781177	0.015417662871446	0.361607189824744	0.173865386502806	0.153764700638548	0.677742577250033	0.0530888083060957	0.562113509851576	0.00904198356708564	0.135018555010584	0.270614772610759	0.108082828046835	0.974823646804051	0.363850108483826	0.577431966483383	0.0278446658258766	0.0137950151183274	0.376068425329015	0.465119348584371	0.318221692042824	0.564318931456087	0.17326130058251	0.271366798068288	0.354982249348256	0.570794151419562	0.385245155226105	0.277923965353835	0.258671197094668	0.16935456828785	0.977624244042384	0.329582420498902	0.469102594476258	0.507614207196708	0.252535116441977	0.108683735110978	0.0210378557925502	0.725164835747527	0.255626712471857	0.778042201240409	0.0735615678497402	0.668209735693128	0.0527647229714266	0.332530604200959	0.613946864172909	0.0953479999831736	0.427993322290131	0.323535022010926	0.427203614359314	0.348728965319463	0.0910676545154767	0.192942631928113	0.580713259789317	0.112272868816439	0.37673269477787	0.0691624738540719	0.325189104369199	0.337390190344875	0.914219064388964	0.340756509165745	0.264322233702581	0.0591964134416827	0.0986840664439433	0.217089844226477	0.424062018537608	0.307929210680876	0.415380526677559	0.199383294523164	0.330678347402405	0.902396962580564	0.256183693509202	0.045111309481805	0.712413733385226	0.163060116492106	0.461592822994993	0.520916645199927	0.0229527804937321	0.035766717958853	0.464626473129544	0.703707779685312	0.649916074890041	0.174865103466758	0.0819008337943094	0.298831704460101	0.11983348008627	0.172103842184614	0.142383239591004	0.360479241952525	0.557425940950598	0.884061989274441	0.143532349203337	0.0513383436182961	0.00400913030366397	0.531322169774877
PZE-101009528	1	10	12.3	0	0.0664893425706302	1.05305978444385	0.113451395930017	0.382156931639909	0.248305000257404	0.683876450927588	0.475152038045876	0.270622655787443	0.126886790703235	0.658546430688754	0.257586225127826	0.322420235657531	0.726742049407046	0.163960977138535	0.365976672624669	0.282955914957893	0.196631109550562	0.0148154967237003	0.202573423499531	0.989030596944068	0.0294433153742749	0.6054120772575	0.432483470768785	0.209941075728417	0.659075191021688	0.259921598351346	0.41860581284209	0.690977522911493	0.120044276906656	0.118159499151894	0.117355952189163	0.797314566800131	0.309087225545399	0.526248416172239	0.530231499225984	0.154688817373564	0.255355078690811	0.22013205132525	0.626145995718657	0.602460811058927	0.608785369257404	0.0653025284781286	0.0407285642912339	0.525203285128001	0.370621626802429	0.533145632781955	0.302077859698399	0.925092047806901	0.0037556645370187	0.317480209903263	0.716508575662727	0.161530914129097	0.181479960980033	0.318482295987031	0.440783964679772	0.295302413669869	0.0635526420253371	0.465567044808679	0.168977443286112	0.367869877436676	0.4695363397732	0.442118448665417	0.458620894482653	0.277646728243716	0.772190617949171	0.597127992716455	0.279172519352995	0.328747582787019	0.290766480578148	0.903868204480984	0.0274852353402902	0.329592883133268	0.614586184456825	0.680397072291293	0.0686819861513394	1.15791917824195	0.355455877828941	0.0853472926052722	0.026940404286607	0.226973933191098	0.543771765120211	0.400664776001479	0.0747093257733017	0.0133848779178726	0.435853943208696	0.194053704638318	0.289203387306783	0.837366449216978	0.117260447062784	0.0132057315747262	0.17960173883343	0.228205959501504	0.23366879421097	0.425133690462036	0.492490049078949	0.563267442102183	0.428899520302821	0.0681362936706928	0.146236194293792	0.506944617330341
