mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101000161	1	1	0.1	0	0.0365713323648169	0.0690806691684958	0.647070388657773	0.77729933986644	0.404136188549197	0.376905972648821	0.17864773035272	0.0637882218451271	0.125423890888047	0.123473263300723	0.289770116372692	0.0907171750513473	0.307856266978805	0.107604355542824	0.566600115594533	0.600562571189985	0.377702929453783	0.188952438387692	0.184262553853311	0.146055678653321	0.21073350125017	0.18978643295747	0.152224193321716	0.0713870894050916	0.591769378327707	0.0379808320612833	0.506492265081291	0.266863388223588	0.536781654370174	0.0935247696149741	0.431207685216232	0.860103381830844	0.170168141775023	0.179731056016167	0.136773005917869	0.277640996586133	0.0667777548880137	0.437208345862142	0.248322174655939	0.0491453824879427	1.20235336658384	0.0924359119001673	0.397384129871708	0.815930852864093	0.137292145536662	0.214634114596894	0.280133150591941	0.019839879545711	0.151965314476814	0.339342789350709	0.190836063798869	0.365778749333454	0.409056112431843	0.0957513969735602	0.705068122141676	0.600401487511062	0.348828212694357	0.32833200813585	0.262833297965262	0.472189651696001	0.210551415708781	0.526136700586157	0.275550375583947	0.634143531505718	0.046581894261382	0.328755848916177	0.0761309022606997	0.0678541501143069	0.192945783337031	0.976258920700232	0.0853398690241105	0.200785394194278	0.84412471206902	0.498155822634748	0.0294011887304223	0.0413083479291652	0.0671176108307772	0.0200192392238543	0.216512506997787	0.645673427679446	0.414421521884854	0.0170977999284574	0.548771424301422	0.0794497376584056	0.893449847125457	0.553841685495364	0.161197871762722	0.136833143079602	0.472387221242805	0.156692988442345	0.0769903906415464	0.158537922862632	0.157488615317765	0.732054000740973	0.0311813033209519	0.418297685112922	0.268437306325983	0.281474779023737	0.0860075959211783	0.148646727081347
PZE-101000659	1	2	1.9	0	0.199770419333457	0.0193355760638101	0.415177159980961	0.512896692924433	0.466859477818287	0.433207332473493	0.155191560774464	0.0271116357830973	0.045020516225776	0.0455760791543406	0.517734832540382	0.070437791150946	0.304891504289724	0.384713305883944	0.563168895113022	0.401045196014604	0.290408757267847	0.214001551864327	0.333378066211858	0.0557334953132601	0.111216151081753	0.474572579616892	0.0590243100206416	0.115258888961505	0.499655779827195	0.0113698493537394	0.475692658086587	0.17880727939479	0.657732870149201	0.0883718309513737	0.308132375307724	0.673726333934584	0.172658822044573	0.164035767471435	0.062586198330233	0.277130726635552	0.03692786496714	0.248056731705612	0.198079735645018	0.2082636220996	0.994596319456242	0.415683373941138	0.284143352585086	0.644849692812997	0.0578328899580266	0.0979470212867872	0.292204587731264	0.108072207025234	0.0594074451695192	0.335750415178301	0.21074311761884	0.217395717713745	0.284693567573004	0.122156924290988	0.688921936502437	0.569628716923157	0.860559359556389	0.243055967454577	0.220481302281579	0.271481180046096	0.0935699912032288	0.363056609073341	0.230482316515144	0.458505226138138	0.0144014125772316	0.266754425165528	0.136269906664463	0.153726744512432	0.0820363131781339	0.682503965684824	0.0501206581940802	0.148636291407121	0.775213677249242	0.296210956156022	0.121677478041829	0.106299796720993	0.0482092756450607	0.0736908061877194	0.353764302567251	0.402591629692856	0.23218210020792	0.0234924270985656	0.481800476373748	0.131867105455441	0.811175141007509	0.960522174312613	0.127386398512234	0.0508595075281435	0.27874312522759	0.105600053633037	0.218887131887857	0.0845182809339437	0.102931229663925	0.471273420443666	0.0516086099495917	0.23229814029414	0.310303795355741	0.496235502936985	0.0267766750066606	0.0602374060684615
PZE-101002282	1	3	3.4	0	0.220467006259769	0.0139896403657744	0.6436186857922	0.60401888618179	0.622420301983454	0.628671161863584	0.0323466717802752	0.195553884993544	0.113650267629439	0.0370626173798142	0.506502514989413	0.0735666351799554	0.477959317942979	0.442705095030582	0.863668615333307	0.605984698518578	0.00422439267488131	0.313345283561064	0.429128036047445	0.13199030100009	0.326570618567502	0.657517345953463	0.096048892184957	0.0937333957818354	0.655473383574961	0.0295621358381108	0.552622761546068	0.32785636097588	0.857663092448108	0.144220343225337	0.519843192486209	0.452741590736479	0.240688073916838	0.301124890456906	0.125602200023096	0.35283724725802	0.0841584042197139	0.166196853377045	0.233746014216288	0.157626627621836	1.33776099656318	0.238711886665957	0.420775494222317	0.756098017343029	0.0172496119310117	0.0731554838201124	0.372235215013751	0.179735358774743	0.176026750035138	0.49320319901044	0.269404768986346	0.405405049350024	0.461725639541311	0.115308130880951	0.81055054100574	0.80091259681628	0.737895569992187	0.4622140169225	0.334922559731992	0.470452601219773	0.0908416861418671	0.37172546125777	0.266010865873101	0.587367458759382	0.064947386835787	0.383212863036013	0.356104268527987	0.204858421702909	0.188908272792576	0.519236251593794	0.095889913270356	0.307243436813723	1.06363846111177	0.512784708191044	0.15479177261828	0.114694685342698	0.100359141412171	0.041616328449209	0.657937196945166	0.639380680864592	0.42404408015245	0.125088034087236	0.750690145043058	0.155341705328022	1.06364615697981	1.02911172332197	0.200070907303669	0.0593989685667574	0.470045158201847	0.0891763353108208	0.219523253983542	0.0885014776763358	0.163731561751206	0.330720917789753	0.0792486361557627	0.388365801560686	0.389175691718409	0.339750089351188	0.0955938326361225	0.156999035199661
PZE-101002081	1	4	3.6	0	0.220464365246379	0.0157115685576041	0.643983551170018	0.604213724089036	0.611472495869201	0.628667755305544	0.0316504775100046	0.197939917917542	0.117245707680683	0.0378311426575729	0.502809719997968	0.0735658174336212	0.480203822065339	0.434899885500307	0.855100592072062	0.604844157799585	0.00408946963614432	0.313342934485277	0.423845873517586	0.13295372014075	0.314460609476246	0.64793635128614	0.0965732749636596	0.0931974676590272	0.655469432425694	0.0285254482589447	0.55261973442981	0.322998798729253	0.857507542956643	0.14232055215334	0.513916991134466	0.445712352807737	0.238463879422166	0.305067494825732	0.125602451463314	0.350827637455425	0.0828590778334685	0.165059904007527	0.231424269208374	0.157625683795163	1.33649476551383	0.231450935231645	0.411254688513944	0.756093271312525	0.0187991563845303	0.071700842331756	0.370716819924515	0.170864854143849	0.177471784593501	0.493202003579232	0.260995141927343	0.402982650369226	0.468185836264305	0.115303191299746	0.810012248538467	0.803611968883278	0.736747400294085	0.456408357336219	0.334919530188924	0.471269716052665	0.0895720042452033	0.371721060794831	0.258359692819666	0.586523598387288	0.0619176730063923	0.3832126782193	0.345351324854507	0.203037368996983	0.192321280205469	0.516567373450272	0.0938201057748256	0.298825728832894	1.06363715939389	0.514649823630754	0.155254894458121	0.110271179733349	0.0990756970281031	0.0416132654111137	0.65027692483483	0.638829082908486	0.424044262921543	0.1287112259947	0.738152366583953	0.152336322362346	1.05849295422361	1.02357680737878	0.200068344567526	0.0545619465326428	0.469812057989504	0.0891587619235178	0.209774128473132	0.0869136889544765	0.160386190708044	0.329900170983606	0.0792460090459688	0.388640964651445	0.38697269793291	0.339744707092118	0.0975873299149133	0.155990170789524
PZE-101003135	1	5	4.7	0	0.0734293855892569	0.0102206399907052	0.590640284502719	0.847895641782945	0.307286363130746	0.419443857976528	0.40681044891387	0.131465234391965	0.288700047131024	0.130537226307997	0.419551970571548	0.264781168229292	0.413729920705528	0.184232221729777	0.590030746772431	0.698293721143363	0.616324007523525	0.194810251172506	0.205048992331029	0.151879157657361	0.202774473870787	0.188408114692035	0.145831265180412	0.221950964100195	0.700352520580306	0.0380985847906127	0.6547091568847	0.248169711775485	0.538230267044315	0.132729665001436	0.576945259597564	0.690672340071387	0.190502530604985	0.219271706896781	0.17868580452952	0.433178384717667	0.081988931398111	0.228036897220998	0.166720075306577	0.0701189763396721	1.15820475382501	0.196417412419665	0.356557643062071	0.808148052960686	0.135730045832364	0.097706353723653	0.349093287183989	0.103051191845375	0.256121683648546	0.363620014764834	0.145956059107999	0.404215979746136	0.597886160330798	0.0151537382891917	0.800733634313324	0.732822016287613	0.481631435202706	0.378319393728218	0.277418030528154	0.736406225342424	0.0931634385060477	0.341441641724272	0.110400592385057	0.882209146512451	0.029281661598858	0.359576608602615	0.0192912521561448	0.06532193072184	0.491277569672096	0.649054139591419	0.021380237109519	0.153109462622894	0.89223092219027	0.576216122727722	0.10275915078728	0.107792548314712	0.0337888958277699	0.00855422433377937	0.242448423786896	0.597182565403748	0.433134585229518	0.0423875849114993	0.487341598203463	0.0142781432746103	0.904941403070751	0.600843080023913	0.157850827573425	0.0803721925575469	0.542368879244815	0.45386573235327	0.134061402857235	0.331609613265683	0.158891335645971	0.507356841205119	0.0185068216698426	0.461557714534647	0.344767400177586	0.5746219720994	0.134383285153438	0.12724387615169
PZE-101003115	1	6	5.9	0	0.38093632222151	0.146992025856609	0.242630995290641	0.572036566473857	0.230428649532736	0.156706242722522	0.927486303255059	0.29744441928241	0.545605813850291	0.412199982147217	0.449043398430927	0.594765116150575	0.259587720407108	0.387681877039313	0.162954476054289	0.289905210464066	1.34122881656861	0.120767175261159	0.225507258736745	0.0644888271359698	0.0134481048743597	0.101028765547976	0.273665389308142	0.540778048846005	0.255008795756209	0.233244548162689	0.336665020245362	0.183936835729912	0.0312169126421114	0.302622493072775	0.463370862983304	0.704478829311537	0.163557524081385	0.58266898042425	0.309316457694826	0.47450216103031	0.0743345026467175	0.0866954687096265	0.0513300710981817	0.328443402655216	0.226509844346127	0.359874957984344	0.0377564960786944	0.0393617680127927	0.479867259294062	0.159446181225161	0.309601853789619	0.533162175911091	0.321311142576591	0.429736877743351	0.159060498660706	0.11694377695032	0.874195973968292	0.0524455279126401	0.592856169607969	0.585645114361986	0.445863022053187	0.131052238344955	0.0370331346234515	0.806093227525536	0.048104422840145	0.0390060205780768	0.193574036106466	0.777308648687172	0.0338553629280006	0.310983772155171	0.0410865894418636	0.161776064541544	0.650109941281222	0.182232022340724	0.0485523793927752	0.123843943625695	0.0630909281803122	0.307595482059643	0.292974290964315	0.288892137857217	0.0929035632602868	0.0747901340627887	0.0568340587203192	0.349824781673003	0.00229994100132959	0.232666443694886	0.0315448528448653	0.0459894182559831	0.171410769632388	0.364459928013695	0.064205915002846	0.110791016185854	0.273494570911527	0.667326423501723	0.249063969742161	0.540795380021074	0.365709327571846	0.209057003993373	0.244041380004131	0.41401097382555	0.114354093475825	1.06937520704983	0.289899444647652	0.0433738394610122
PZE-101005818	1	7	7.3	0	0.660413238123972	0.403687366351759	0.293566965622987	0.698840581415495	0.162304358861679	0.343716947905587	1.09365541215981	0.366918364961137	0.683215550086913	0.527471889924047	0.66528344575481	0.705373148398398	0.51319422048536	0.493118053341967	0.180776078024644	0.399062353860679	1.62995789808671	0.171506557013373	0.0118573638602202	0.0225135787745739	0.159733435521281	0.199098491374537	0.2806047541914	0.722881123191419	0.563680633271187	0.296893589149052	0.550734007623114	0.313611269199737	0.0312355378395651	0.506020789092589	0.819134577094279	0.48069968119451	0.28950080442255	0.861858629297757	0.323368457525222	0.584949539907296	0.0139760965452977	0.0759335749236784	0.00594377276496793	0.436505336661188	0.592713097301563	0.222221201859811	0.0675666588036439	0.166034721256567	0.588263197213732	0.108414522076218	0.346959209673338	0.97426255077147	0.384318253004813	0.191547954416753	0.198144266106825	0.0706649175704161	1.2923273378051	0.165617988464986	0.808853707612511	0.799979949512854	0.649957777772632	0.372395567460373	0.0080721138521893	0.806989978154752	0.211079951134388	0.125434306380736	0.0463851263712511	0.907000938907313	0.0529237258789357	0.588387882777593	0.0103831963359915	0.273800951730421	0.488133534040065	0.0508725298864961	0.095982827995792	0.211748365738185	0.0727702571790896	0.611899441077977	0.372309371286583	0.322471256881568	0.166760050583174	0.143902174418375	0.0526901965425034	0.670016313191952	0.128009958850489	0.316665771202	0.00922445761614941	0.102026717427122	0.530350816648674	0.629325677877439	0.0777731724855355	0.0458831612592636	0.344134864509723	0.6039435678237	0.24884212133978	0.529178485473365	0.27613504526514	0.0229159035063981	0.614906332685413	0.829243559100074	0.0744155688966047	1.42682823323885	0.546040121099092	0.169863314756249
PZA01022.1	1	8	9.6	0	0.569753830321727	0.376138226073342	0.204099754545984	0.64029485312686	0.301522990470131	0.230660577535463	1.06381627858627	0.403555750967044	0.536966728374842	0.655459125024639	0.62405455916111	0.509816176772279	0.612763810558507	0.46439585393265	0.0853860224791078	0.269035219936653	1.41577743916569	0.112719815709365	0.0158407485186017	0.142249220503145	0.0476826823995941	0.183976580009018	0.159331094071472	0.578646360150362	0.49046881930893	0.247167248938002	0.517972785533211	0.231629738379514	0.0171510832165644	0.547006697053157	0.790603629551588	0.69113610608651	0.270911794763301	0.786773964271697	0.403047373569796	0.63265275507691	0.0208840798072559	0.0679754749553235	0.120589173357318	0.219765358716685	0.420191416478362	0.147425036321375	0.0308664624273492	0.0771198021593141	0.590862171303589	0.079968759355359	0.154098175503295	0.77397170699474	0.34530640463184	0.158725437406667	0.150863143931933	0.0691679630867789	1.18915403962859	0.127645720249546	0.838969717807413	0.868582353425127	0.760606397853949	0.324226544166875	0.152402955081562	0.704916900519152	0.181801949883718	0.097913198057167	0.0830071364226117	0.796541946082858	0.29674965271559	0.448566182001603	0.0558270605271464	0.12151826687714	0.352758685426337	0.0842142256606609	0.286198096577463	0.263017445851463	0.0323993870979252	0.578434243657704	0.309591885670409	0.331793365326151	0.0714105676108887	0.113328951955596	0.0314394503900774	0.609364870149826	0.0501029162607577	0.381238794270643	0.0313947646159605	0.116810713506301	0.484402144272846	0.405872727087734	0.0522936072420771	0.042382911149801	0.294889940866765	0.621184777616299	0.161581114150466	0.392362998011036	0.197275001755737	0.0502322376736659	0.359919661632278	0.71529871235449	0.00904285457103025	1.2865664080206	0.270064297918471	0.148905110324092
PZE-101007769	1	9	10.9	0	0.499765371250135	0.349559663639297	0.147810216504915	0.586412466845696	0.384350760773907	0.165427757425677	1.00636300924834	0.408982185442116	0.437718200107907	0.718506541673042	0.578533744630361	0.386211425225295	0.650393690904147	0.433130140363178	0.0330257356868981	0.187572078339865	1.25741341692519	0.0761479314208062	0.0322602477021221	0.264213533773287	0.0125610218943371	0.169589372278443	0.0906219613852343	0.48138156535867	0.433410239520292	0.210875138149708	0.475771891052575	0.17577693724181	0.0470273706938675	0.557228578742428	0.756561416894667	0.809706103844591	0.250579821707238	0.711865877468552	0.437958257861648	0.641878100388656	0.0421884239384391	0.0616116653025075	0.21169681143793	0.107368346119129	0.31205159648886	0.101796544814618	0.0950917898165282	0.0256775770356947	0.575314483780288	0.0609526000879229	0.0554889127907392	0.635925727520893	0.310373050417223	0.135505542186654	0.120080360791432	0.065693103026708	1.08505141904034	0.103800511855072	0.822222322996389	0.88091255936687	0.810201078194761	0.28765270977775	0.252352202030332	0.623947185734931	0.16015158046462	0.0786769440473692	0.103970392890912	0.703843020107504	0.474468138267429	0.353497901785009	0.083334629007131	0.0416209432589327	0.266673463188454	0.102500833186381	0.417466698698984	0.286371733975518	0.00819386573939864	0.54443871460454	0.263758848878618	0.323750568304027	0.0209364745691824	0.0916172197630301	0.0848506885817359	0.554928474225594	0.00798993913645587	0.405823517129601	0.0560904098146605	0.123297741801535	0.440470894229176	0.279892961234636	0.0365453168015041	0.0390417622891348	0.254683623775275	0.604946966129673	0.107262711930563	0.302733945083671	0.149488580356634	0.0655297410457754	0.218403358769148	0.624495850515764	0.0586718428165478	1.14334764256794	0.12972998852085	0.132254826653682
PZE-101009528	1	10	12.3	0	0.224869497183421	0.0192310275646425	0.471064503526645	0.30147309694591	0.206939882196553	0.815177349609382	0.354688531167496	0.079855564810082	0.123362347254941	0.102227393364641	0.530157713007399	0.204871734347855	1.00172134944078	0.267346458911634	0.480218213634496	0.156895398479348	0.618988677535177	0.0932793143606026	0.159691368540712	0.0499976125944156	0.598751441917424	0.545686655038543	0.00868249930504824	0.0548075468625818	0.876009628354048	0.016646329233339	0.558987814588521	0.062004707691854	0.627261195816217	0.0675451159338749	0.755327866724557	0.592898014161085	0.323225970945012	0.407558323013061	0.038570313086867	0.856073802026827	0.227298757768153	0.0492134971746239	0.403547076106101	0.295671555037028	0.873935611224471	0.191623077881475	0.272086735483841	0.460117065830591	0.0235053255391983	0.00467856115054008	0.100161045859152	0.57680286887184	0.0814237211653543	0.285653628764722	0.296480090158664	0.168171548805024	0.280996696377861	0.102175587337947	0.720924017707148	0.496995881005318	1.18876662274644	0.404415606463193	0.372264241876973	0.195822192748156	0.0261326696356068	0.499359424565893	0.243021306270604	0.244873369012523	0.0623416140301491	0.0873203013169885	0.251738572637388	0.440782173160179	0.0564494029950675	0.165182314712179	0.123172416296292	0.1253800630764	0.293692207175623	0.644945617391014	0.758895820479845	0.0762705801461985	0.201932355825044	0.00927390786893889	0.13322200273909	0.0782622369042466	0.260029557716491	0.378705746294964	0.320829663180151	0.450543567222974	1.01077948309836	1.10212408448716	0.388138513932558	0.009613615157301	0.190560176169243	0.210086304483238	0.197213279575081	0.279780350941869	0.10136298833867	0.0337578926857923	0.13619302457933	0.232712157763685	0.886568795506987	0.377815549228227	0.31644114394174	0.209157150756026
