mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101000424	1	1	0.8	0	1.33711179293412	1.07872744310878	1.7445263146496	0.563887452220559	1.55585961901368	0.715803563626842	1.48147974460275	1.79529856471895	0.935059416134677	1.50513483434129	0.7914549439293	2.26644499860125	0.680147849431618	1.88420805323911	1.60128858517925	0.910636655932144	1.93524185765105	1.25391600328953	1.15161777016043	0.804130395025264	0.747637983368409	1.43164474729662	2.39785339072868	1.00710962213507	1.17537828486509	0.785687488861707	1.33567763102842	0.925456136285609	1.45893126576334	1.19836083769096	0.939362092083115	1.80271299073482	1.24109791391467	1.47019543785847	1.12252162899587	1.0025926426715	1.07397420681906	1.29121564141424	1.24127232497953	1.41327047328801	0.549339408137615	0.937737864911819	1.965765299627	2.30980915910353	0.981177219765749	0.86685376685989	0.267904706766401	2.30297165642286	2.09252806435609	2.40839436749913	1.65898914751424	1.59662246062041	0.682287251681737	0.676314835236441	0.645910127996392	0.808602837133801	0.853501397452051	0.991929878694053	2.40125020614237	1.39295612616965	1.26565268210246	1.63112655060157	0.641651652219718	1.18599732765322	2.49261634437188	1.87128606366869	1.25116305297574	0.298875215467223	0.797603453539513	1.70726110281228	1.95519447201408	0.510099497793156	0.261916534585055	1.50403470193362	1.47633472584461	1.89665685895247	0.980569702357241	1.68082321958444	0.43758875094113	0.983946170179652	1.30837794273462	1.52198449251018	0.485606424726318	1.76910414293216	1.49024971125009	0.329511010257997	0.637370297600663	1.77002062149464	2.39538152481696	1.19248680558805	0.734859681085808	1.24514997984983	0.837168048609958	1.03928246857533	1.75209089433495	1.91608501305021	0.71920554844773	0.566111933053958	0.743704016549521	1.78573221093584
PZE-101001280	1	2	2.7	0	1.33710906823947	1.07872603117407	1.74452383289634	0.563887091376607	1.5558582061075	0.715803505508927	1.48147971288001	1.79529699431985	0.935057856382184	1.50513073102129	0.791452878982799	2.26644292125944	0.680147350623423	1.8842075351281	1.60128667407436	0.910636151334145	1.93524050307576	1.25391443900149	1.15161637847894	0.804131861318169	0.747636822771965	1.43164356934715	2.39785180159403	1.0071088841924	1.17537685249099	0.785686069566544	1.33567531553247	0.925456112892239	1.45893348392782	1.1983579421615	0.939361606576057	1.80270997830476	1.24109789968807	1.4701936031508	1.12252108752527	1.00259124336036	1.07397320249913	1.29121203011541	1.2412703760048	1.41327117336001	0.549338433352364	0.93773696626042	1.96576341197306	2.30980794918314	0.981176540196632	0.866853144347581	0.267904358318179	2.30297035235209	2.09252605474067	2.40839158175605	1.65898735356685	1.59662278443896	0.682287250340639	0.676312803905653	0.645909485172015	0.808600935451801	0.853500370097605	0.99192721779033	2.40124980223989	1.39295569763638	1.26564964881019	1.63112481576113	0.641649299066248	1.18599661368926	2.4926154961655	1.87128395421566	1.25116216093237	0.298874784370128	0.797602731608086	1.70725991169193	1.95519058770344	0.510099683637333	0.261916609027624	1.50403518704514	1.47633366788387	1.896654537021	0.980568217336086	1.68082369448615	0.437587643073971	0.983945860905982	1.30837635677286	1.52198230790813	0.485605849958163	1.76910279660686	1.49024602464959	0.329510204914552	0.637368536475794	1.770019516225	2.39538058437734	1.19248559957914	0.734860192285393	1.24514960249513	0.837166074841222	1.0392822369587	1.75208836203265	1.91608358238189	0.719204678856922	0.566110226244368	0.743702015414646	1.78572994529403
PZE-101002081	1	3	3.6	0	1.04989751414796	0.93713690484206	1.46012104955544	0.536488911534184	1.38770732714008	0.706150899861932	1.44465885700808	1.58250006843823	0.779145068728148	1.05160455494986	0.602017950945796	1.997676713517	0.606643550566414	1.71188887287303	1.39785861357137	0.865330403878236	1.77012899625507	1.09620949844447	0.989332571001355	0.886586904053018	0.629497819931332	1.28921191250472	2.20681491122898	0.887094363068528	1.02652823302972	0.656104504871186	1.09080559641494	0.924619134704889	1.61864301306251	0.874733218594931	0.837970769181118	1.46883229043047	1.23567045034532	1.27111312534354	1.06215058932844	0.826653346395763	0.921486446379472	0.918801927092611	1.04233026796707	1.47672732432596	0.437671303965734	0.843579666312091	1.71384830716021	2.17362829707973	0.894140967715036	0.805820698540307	0.240188637428161	2.13200719840973	1.83686407136829	1.99521468299345	1.46005428049605	1.56853796991998	0.678342141783681	0.491029418975132	0.587392387992656	0.640821262980592	0.725573316994269	0.702366710703667	2.29452673007435	1.3285640969914	0.94931049606614	1.37670767483486	0.44410008253349	1.11164784635333	2.36581945526192	1.63130139483477	1.13200309090695	0.270564192927855	0.713075248734374	1.54833015392128	1.44110699946178	0.501947426923911	0.264416103248537	1.54447517206327	1.3414046176623	1.61597237036886	0.834868772331576	1.64737105455707	0.346391269070993	0.922686196916289	1.1304990939885	1.27571795593012	0.427949561998254	1.62144023235129	1.0710980970514	0.254626429317941	0.461622273571301	1.60966993014287	2.29413603397975	1.07177398032736	0.780978383596558	1.17621066938559	0.62292839782302	0.969729976500634	1.48207868511615	1.6938390540606	0.638119357055822	0.412745366762389	0.580782385226741	1.4941606811264
PZE-101003133	1	4	4.5	0	0.43429685296609	0.906769137814202	1.04452785734539	0.546893994795087	0.800412514780803	0.68908140802582	0.304974232233215	0.78298838977237	0.732204568741147	0.586273541653013	0.0835213722828517	1.31276391467706	0.501690637747889	0.523204162276847	1.23672205981732	0.851383172804822	0.644711985585712	0.741055473760082	0.758170901914216	0.365160999424009	0.436691626279432	0.909694173959979	1.28748936894353	0.340172039952587	0.477431457130301	0.388800275515111	0.951308798348496	0.872333660360307	0.925834657543369	0.487609300238293	0.169222437939895	2.06429002582281	0.862888809289779	1.20327794611958	1.18054607549374	0.460787879628596	0.368032110138546	0.478544513882067	0.413309367073815	1.22747350121152	0.045277577710927	0.704181412317156	1.07214575124381	0.910201707376955	1.22115661079565	0.469453939737839	0.232160010057993	1.56019949866441	1.11549737857814	0.857448607381304	0.227485832801008	1.37596163885528	1.00297262855644	0.281690253630463	0.432454525476663	0.812796804305726	0.451817299292453	0.245010479387452	1.35710581447782	0.286530876623113	0.446158889550581	0.568770051891952	0.684691808957407	0.607068772208144	1.32051040279235	1.39813207948511	0.786596715110992	0.391497871376246	0.134399258607742	0.937947233896247	0.237335938138226	0.218992091773769	0.364534529967845	1.29996377584837	0.892497809646458	0.986351655893797	0.618303529139221	0.864791186664826	0.629221046595426	0.441051205072911	0.682851740165487	0.672129230640679	0.114863054358509	1.15569864944873	0.310586331660872	0.25315860014553	0.195596832506193	0.784958268597528	1.15899491650593	0.646648555975865	0.958889390837949	1.00894838905169	0.364917912996191	0.710057899502593	0.656502344334086	0.683636531889501	0.421092780924846	0.449932976969843	0.646451767270161	0.282397660807003
PZA00393.1	1	5	5.7	0	0.556315986836849	1.26043430681853	1.55049091598533	0.812188131548709	1.33948396290368	0.818601910383569	1.10681372449872	1.4412351896222	1.20504921421644	0.950607191732338	0.353875456081765	1.86617427624874	1.17937560821223	1.82331514076406	1.72417515931499	0.984037643849589	1.31071586881097	1.00240427931317	1.13167337216343	0.776220339314824	1.05126106145181	1.22542427262761	1.94716920657254	0.775279952001269	0.845436227857049	0.623984147212217	1.50712550087882	0.872069919239322	2.07722672965548	0.791485202526653	0.943841306439216	1.02107478312369	1.32120071554383	1.747079983657	1.63778599238243	0.989240035059775	1.29112035108689	0.803962491214903	0.750802204599107	1.7537831540574	0.249747326190032	0.81247492019573	1.25450121098046	1.76396697788864	1.91785857863609	0.83437038597074	0.197731024569596	2.6093652400481	1.97956202967	1.56285670942059	0.737381809575238	2.02119114705455	1.19888477027494	0.525637489830185	0.513990213784036	0.673137675331858	0.852976464040928	0.576089092402833	1.9965996323236	1.42782358587374	1.16884137090049	1.41091470107009	0.63993621344353	1.14049091914299	1.92076144857314	1.62852272158229	1.15232085602164	0.404431876301183	0.528705021618083	1.83820927790824	1.11835337046091	0.512465742422443	0.298338212801707	1.77995867244437	1.41316419473543	1.94847442762881	0.677678316350302	1.45298560644673	0.791726706997785	0.698035137556228	0.956239078785247	0.996031835679228	0.333784701569272	1.53051053364828	1.27028503326549	0.321430501720255	0.668788540943001	1.1411401868786	2.02431388533371	0.710165322190784	1.02651291313783	1.23956720756028	1.14331955171389	0.833554015814286	1.13098585146966	1.62344942670968	0.349278444606951	0.486347887190073	0.821635809903624	0.947438407735148
PZE-101005818	1	6	7.3	0	0.478954540454181	1.13161121323705	1.14649302046804	0.804189305021489	1.07485306805932	0.565093932724345	1.22912099346077	0.998452493405469	1.08435874110329	0.972260809873223	0.239947102943274	1.84893523538549	0.757542596452398	1.15923495980442	1.39575661586967	0.960235777073051	1.33721751427711	0.831441600667935	0.865577687992432	0.887296067408984	0.7732433930496	1.13934763404452	2.17040322967039	0.551002949484622	0.752774136527423	0.577150547368126	0.883141907104288	0.724930484123914	1.88208640314355	0.914637637818806	0.425296855620588	1.26257828766	1.1531444808899	1.28571343911779	1.33939764837003	0.695277394511829	0.772180117070841	0.66863837147446	0.686122937654292	1.4957500074088	0.0697794505648687	0.532461324940859	1.60091966389235	1.37779094406001	1.25715929329632	0.724195662521092	0.115767602319022	2.39031928676627	1.40336013544062	1.53616520264592	0.733115390956346	1.42067131980845	1.11944663251282	0.394941263682508	0.519108803482075	0.644987209793234	0.621277220615403	0.3797940057358	1.55858575230399	1.4365578434766	1.14081884224406	1.22273125133338	0.713145348425486	0.728497455236408	1.54283460526591	1.7060839435466	0.751300186471859	0.194560497788941	0.515730901777838	1.5533856695982	1.11484385105375	0.471513798203489	0.161442376481134	1.86329849166255	1.16904533575032	1.7480659731248	0.785467955700314	1.38614647211194	0.763951686196332	0.56792143870062	0.672026391916292	0.86277857533566	0.226250068987195	1.14040468056472	0.955329275915668	0.176522784982317	0.301085051093959	0.967546504884203	2.31101276229952	0.518166809657932	0.982623935982833	0.89336432249604	0.877205832917089	0.749775831615166	0.753328816649469	1.63806844745704	0.497886992772287	0.529858015415538	0.463830516161753	0.595798517105257
PZA01022.1	1	7	9.6	0	0.400554651586484	1.04018391468503	1.13712191327962	0.753096197437762	0.880347206565047	0.46504007058302	1.26386095148007	0.814832286729111	1.09462821271947	0.983165623863296	0.166161792360392	1.63054002496756	0.713109348703818	1.2323056101727	1.17437753486638	0.999554211800069	1.28216399063424	0.839759656207027	0.781432298390136	0.810382599502829	0.707753447195934	1.04027337669389	1.94042019481398	0.577170242267549	0.661297294518072	0.541791191970166	0.748465267610574	0.709968573720996	1.75362328412909	0.84277608767035	0.397950608197132	1.2333298648396	1.08691070561459	1.23994516672636	1.15811884362593	0.653191528720299	0.643484619743822	0.626427968692292	0.651958056822222	1.32321612516614	0.0992747442357987	0.443208451470151	1.3824965336636	1.36774725407647	1.0712976694403	0.691409623022786	0.0562496452298187	2.37923365596404	1.17654598584919	1.54557263597455	0.638581272806725	1.20869501873416	1.08479509083086	0.350086936592399	0.456008185059124	0.551898617715347	0.537546028105021	0.367029175162593	1.42527997987648	1.32227167689621	1.03959492626393	1.08865179212785	0.675103829116607	0.556287839182968	1.63389173586834	1.62179332346971	0.61719033670313	0.182080127405201	0.496834058034794	1.51020208598014	1.0603110827722	0.551982312702877	0.163488341294637	1.84063453883929	0.798121346554064	1.48828498368952	0.649968212973728	1.51108820543399	0.929278770622471	0.58290304280012	0.705187529394019	0.718207323741564	0.142389409760626	0.972809130476019	0.888946179623627	0.139318133625208	0.236471113244664	0.885176047592474	2.18215603208018	0.382387178914169	0.847178981932641	0.624993531948042	0.876847545631719	0.675222190646334	0.730024552972868	1.52377342739007	0.4776617258635	0.491871460400126	0.3133684486526	0.481584334043679
PZE-101007769	1	8	10.9	0	0.400268419880603	1.19995762699318	1.44842901760551	0.723025752370328	0.894161695297208	0.536107746581486	1.30049055663058	0.777013248019531	1.08757913318169	1.11768577028702	0.167570941155903	1.80139006963203	0.868933964248422	1.2111725812749	1.26171839534844	1.21353148169113	1.28435005349662	0.827812996924647	0.85588261080416	0.762985908694684	0.668847726425211	1.10277151207945	1.84393795912424	0.74733459141732	0.662347534125726	0.592298483122291	0.877849789001411	0.727948216804436	1.67681156154627	1.01202861298317	0.421200217700636	1.21113014048148	1.22318904356872	1.52756111282363	1.25223843507288	0.774377565932847	0.563994773213216	0.722538961426612	0.656239815403306	1.37879437582479	0.149042726186289	0.572986564101699	1.52688672813849	1.49327223026478	0.963634377930745	0.912233219816487	0.0785080927299621	2.50780845199627	1.09460791406674	1.61629866382551	0.650560270762674	1.38648822419865	1.18251954733327	0.395353712658919	0.420813622284624	0.593354620030271	0.558430277752366	0.467853029843718	1.55528198548279	1.17768635217039	0.937199126297864	1.15792720777782	0.835386863786617	0.62082583137403	1.839817351067	1.58195690281713	0.718395652355802	0.29433518204205	0.507773474232453	1.57116455179386	0.973358248743655	0.644293712749444	0.236789241049895	1.83968864280482	0.650154539397936	1.36161140069248	0.758581100568177	1.55140247805907	1.11855751073967	0.702625651842519	0.823655956329867	0.76972834498865	0.140768690787739	0.882456225755639	0.936861614191908	0.122459294878983	0.257633423715011	0.995651075541059	2.24083309287238	0.439594057689301	0.95423739604082	0.497557916071429	1.01565900164935	0.801567701544879	0.81386021200641	1.43536876190995	0.457640985907982	0.599874308294237	0.330329337509474	0.554314593759875
PZE-101009528	1	9	12.3	0	0.331267035675849	0.997279246922909	1.4770371466007	0.709890646959626	0.695270496791021	0.404141296507352	0.900818094198109	0.589792927592079	1.12714419508566	1.17543561909397	0.187059507193489	1.68412091345787	0.868330552682059	0.983016202756161	1.06717489774604	1.20805790037704	0.912630677988294	0.757795212653129	0.842727086793428	0.663824714505598	0.597269635620197	0.850379581277044	1.82314284618426	0.616481708332772	0.538938385627137	0.545708159430682	0.768478054310289	0.347550481553695	1.56521279569674	1.05260816940587	0.389874299457612	0.96191927693757	0.992978764593098	1.45949462305367	1.22858045677666	0.742736816423117	0.503112230012319	0.674979733319662	0.572508463531678	1.35038656070208	0.110846544447073	0.561744112880763	1.37829736346162	1.38977217053807	0.863149738849012	0.878556164201013	0.0497563241710098	2.1069027549834	1.03234041525448	1.48111391570206	0.64793739987501	1.26458533557678	0.991119834078002	0.295822632565994	0.35949113866776	0.445086939292629	0.521846705857298	0.464912469795648	1.05683118762079	1.25325907406803	0.723004587525185	0.885037411447113	0.816977203645319	0.510666108010808	1.77334324370332	1.59043354848506	0.668648670767179	0.248398655370491	0.39063034422908	1.49188465316771	0.866402654744368	0.646841196595155	0.196832208354726	1.31491810143747	0.559212606899628	1.20996894224027	0.631449594276209	1.47985842704282	1.17386038831327	0.570146453955756	0.62944331728847	0.725186187505912	0.0931140206175498	0.661816417953222	0.893733119797812	0.0934410323659783	0.279022353376737	0.936911860576864	1.84650271219781	0.247085194201677	0.6819134115912	0.372219952467762	1.03419374012725	0.790232386304629	0.819028093272917	1.11263695765037	0.349017402549546	0.53073290657237	0.238079309891643	0.568131540147057
PZE-101010560	1	10	13	0	0.425956219750737	0.739988393354185	1.36470853753176	0.508620508459528	0.760235342729443	0.377029750396639	0.833946966509114	0.621491855593673	1.0422065661651	1.27383842184015	0.209136707819673	1.58036003821532	1.0471494978857	1.30300159027773	1.08541429545198	0.870903008333496	0.989087799732871	0.797714836704246	0.908484386012232	0.642862812583493	0.667800637860898	0.739890144386386	1.8009962480814	0.464645271609266	0.578143174644568	0.604598513593247	0.880374804110551	0.263574729612528	1.41368725903603	1.01449438816081	0.415612316842693	0.843888035759503	0.912655248882306	1.57303228502157	1.24667667082384	0.820406630980885	0.470178501718545	0.706525361312688	0.410898095797007	1.07003457564897	0.155090668285069	0.470986320358433	1.47457995508271	1.13292144073064	0.666162389316205	0.845538062949034	0.0579029096798793	1.86329440632688	1.24613446275207	1.41039456416802	0.792832976107343	1.45228772008345	0.921417946023186	0.262102711156267	0.291185176275837	0.455979851680321	0.576708715989141	0.56355696833243	0.94220366403686	1.35876301998232	0.64716931716634	0.809351490555076	0.8116626909135	0.414265266397225	2.16731145148611	1.42245478040705	0.709376491227763	0.369561257711358	0.367809581607234	1.33841879031056	0.736661638653986	0.702147232512167	0.231018770251273	1.49012327230712	0.391015211047525	1.05112001330536	0.648847792636087	1.17206467497305	1.28209144544776	0.419186493238154	0.622169722035443	0.72740211690908	0.0672437484287293	0.719917295325191	1.10477954097756	0.0977888269865657	0.33300837723717	0.894849037535134	1.79786644609221	0.177501844069126	0.839642199401224	0.396447835748374	1.23540915429439	0.731247049554372	0.896362734157914	0.842144370305302	0.288135843117552	0.514680150808226	0.283763688216908	0.725260534100035
