mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101000424	1	1	0.8	0	2.31550324112867	1.87456550924551	1.02069236338904	1.9366070935796	3.30751806653417	2.74831040294547	1.8208971599077	2.03189413652068	0.959402114842414	3.32154849473328	1.76465351003556	2.26259694930348	1.62201342973644	1.90575635060825	1.52898428534137	1.32983387409523	1.91127006476365	1.03425934600311	1.73571335521941	1.93367299680055	2.11019272144036	1.92038908229499	1.05418434558117	1.40898068495399	1.44315925018994	2.20478357879273	1.56451834086387	1.84920905849159	1.48443865051543	2.16251987014379	2.23164684544512	1.78009245832891	2.52182267689263	0.829313148145531	1.96930968605341	2.18045057509283	1.35982196394911	1.37192104202175	2.37398870311372	1.55738465261678	2.23081131781751	1.75867228338399	1.74519442945847	1.9475695694206	2.65619347597811	2.52290755915846	1.63360697268571	0.909651083471074	2.06476552412363	3.6444831523195	2.22413069109703	2.04924783035795	1.00212045615085	2.87230895534642	1.20722965480417	1.17661772755608	1.87604349279677	2.95334579163166	1.66793211224038	2.15522374956337	2.39313443630611	0.343040015687898	3.58694876026716	0.848707633946733	2.10747969520228	1.80365751997022	2.42828613606975	2.80706128583173	1.26424928332837	1.23833321848929	1.58070699502577	1.10978248231	2.33221648148268	2.25123045186762	2.46157378750739	2.00907623719048	1.7937784913439	1.8801622496262	1.33493561090836	2.32072381297208	1.2362321557668	2.31202817804874	1.50959762193857	2.4724688322702	1.00616018526115	1.65636788605945	1.18874174949502	1.73832336225116	1.85239374630897	2.72952451868194	1.80066780418376	1.38535464118389	1.93733325321781	1.83937119971131	2.30580240352021	1.53164037278037	1.11554319267815	2.27573989834072	2.65841228380359	2.48387170549197
PZE-101001280	1	2	2.7	0	1.87164189694407	2.01100965864489	0.898161158333152	1.19774004890471	2.93695671559062	2.43597537326063	2.33838765051426	1.20062647046293	0.732370122783531	3.23811347991389	1.22606935866155	1.7896185900906	0.874572315505672	1.59026691759532	0.895436243595016	1.17676966617086	1.31193095056969	0.917344681299593	1.27340458144679	1.2297098176066	1.53288347222979	1.39519594629982	1.38270988579693	1.50172088443346	1.3525164889928	1.34682869345761	1.00321094118832	1.72240720992063	1.05682056463543	2.20368821518161	1.67795956903384	0.93909414415403	2.22376749061922	0.919092880715352	1.81137546109003	1.79819019906595	1.62273014619406	1.19910702819525	1.90341051661182	0.99554623782185	1.73460560749367	1.26276042555864	1.01967903436271	1.49758828807171	2.1265445826946	2.20473503144511	0.822688888463703	0.902944937510563	1.93314788220982	2.82325778769276	1.83966389308991	2.73864186803345	0.687366135472132	1.98991812398215	0.919662227497317	1.04336628390049	2.18605839803445	2.37555918898257	1.02382143242071	1.62020256043958	2.04789051084618	0.444984303935266	2.82575323360268	0.870636830662479	2.03594483942734	1.66285373911762	1.73436474112222	2.05237084926024	1.62852297594885	0.938375279486004	1.16616247807146	1.01701596164484	2.21854244508664	1.6622356249513	1.93058093756642	1.47481952391704	1.436399390295	0.99524113982654	1.73527393301352	1.45463890759191	0.877580114783971	1.7359996539895	1.07667634840464	2.30058782705011	0.72707026008534	1.45465674704887	1.51325393376236	1.04894312439816	2.2223658094239	1.77117439093514	1.74886936868811	0.872466021455308	1.65075386412825	1.32646279641727	1.47203726308699	1.5253676436165	0.953620365474851	1.67035369194973	1.67895884861288	2.03277868670118
PZE-101002081	1	3	3.6	0	0.625561377694462	1.18150444620312	0.669188808438661	0.217883591504702	0.826594441732453	0.835891084319313	1.59752096497443	0.160819755042518	0.542546040912393	1.1146865501243	0.41556372724967	0.561203385298533	0.152615796152058	0.67132748250638	0.251172624618773	0.721331785531442	0.378560246139249	0.578682107376728	0.486959635873978	0.247514949061725	0.422391146047608	0.462735525020875	1.18632941513203	1.02053626732963	0.814007608513117	0.156090416263168	0.303586203009196	0.899710237352774	0.440913234038225	1.06877496470356	0.415536341935962	0.0570493826830288	0.77344039264968	0.868376660213761	0.867328688237565	0.645032259799002	1.29408299818109	0.72575792218301	0.595842687564874	0.326243470802925	0.562010573066549	0.44601866444891	0.156713708007414	0.538558610806077	0.617284628861277	0.828268355657534	0.0425770307372502	0.765550982110179	0.892303434906877	0.429144796138144	0.689654217276088	1.68852024095113	0.438264660804136	0.242378670190856	0.550964640399648	0.680168876265041	1.35368985611996	0.53161359174682	0.233295576564459	0.500867421778277	0.765751760348429	0.609798140341897	0.448131955666185	0.755241483247545	0.963658927524927	0.88504024249835	0.357465110816943	0.360602027785822	1.26672485796092	0.519177803283653	0.476357949583537	0.731973737123033	1.00581719741101	0.436651441411998	0.515548875340768	0.521870210034778	0.591432261707796	0.0460194826220751	1.33545481234083	0.12958813726904	0.444831673147015	0.450039351941311	0.450666967107872	0.967143519117154	0.457314076696206	0.720817563121889	1.16012432507766	0.28360220386493	1.42775956532798	0.130257714233541	1.00183535978907	0.328278348815469	0.713771733381121	0.446582106081251	0.187614828970058	0.911120816986079	0.646935634372251	0.430240493463438	0.0797495868939155	0.682086731339769
PZE-101003133	1	4	4.5	0	0.735900757784538	1.06791456756213	0.592271925784713	0.0586850713950347	0.864499090604191	0.84375933989051	0.998628367634825	0.140659870409802	0.321432832365745	1.87616513876016	0.402963969777798	1.00891531728486	0.0653480464314723	0.768461336933949	0.299260396922932	0.478998867157198	0.412083325588506	0.147118612140314	0.443362790914057	0.149323051549557	0.283440612229655	0.538495522972199	0.642722515508664	0.878785063283058	0.60306151037964	0.319382438504094	0.325277929601772	0.557153048393206	0.227179906353422	0.817082382393087	0.726148722567497	0.0366250593355006	0.77083057933044	0.505795164643692	0.797405724323669	0.623635011855825	0.962594409526549	0.442323305007479	1.28250120817193	0.248529444133234	0.635672585564716	0.251935155796599	0.188585926841205	0.346926547496886	0.781843479893084	0.787175209394626	0.0875811879147238	0.701974528468109	0.849324043865647	0.986555936433299	0.433065753387676	1.70183310668111	0.334692615552072	0.506705744919015	0.513440905292698	0.30568568437199	1.2434475292719	0.487085606094395	0.107609142199041	0.77180623654362	0.801530851830704	0.532965780728464	0.748298438213206	0.560594958050483	0.7961286394275	1.16082642683762	0.132376616370666	0.253403907522114	0.995285549133443	0.632349320878572	0.353626845670458	0.705151987869128	0.753207484876003	0.544680862945262	0.544395354285702	0.653501796385973	0.497963284704989	0.0581786722333433	0.921086640270426	0.309770301283303	0.350542801952769	0.629952339457938	0.374061017511513	0.875588282533225	0.10228668824675	0.268681856595564	0.673606998637478	0.525545695436858	1.40140852983853	0.35680776133864	0.648305758576158	0.15397691100156	0.487971532550521	0.726898480758134	0.46319421163031	0.704680755182306	0.540442394479928	0.977460994996164	0.631241158791248	0.565944597156425
PZA00393.1	1	5	5.7	0	1.17723890968202	2.04412845885032	1.01796598256666	0.580499638003079	2.34231626928654	2.48565316294896	1.64403343348091	0.618874520084868	0.951768882153175	1.94976757666634	0.951176500810979	1.62141970698001	1.25550449661129	1.11767652777354	0.855229807221142	0.920290270637039	0.89056756618173	0.39815725192685	1.89277170543195	0.781108624428298	1.02809929471143	1.06315822861229	0.845086911385261	1.22428248327201	1.52688407517501	1.11220046775774	0.402222818909414	1.18604608562873	0.926227361129574	1.44521541482035	0.917167305117054	0.800067809818072	1.67010011890523	0.823092669549018	1.72298347135149	1.57901974070386	1.6020354386269	1.35412879561489	1.43247809762319	0.729976330689356	1.64776618966351	0.710010962396627	0.852482678328712	1.25661083671518	1.98043648972207	2.10517677761475	0.867608368556475	0.976495306724919	1.8471687062632	1.57903288081242	1.56315992845914	2.78747974928427	0.534019931600517	1.23917628226852	0.946155452280239	0.577985973245188	2.06093141214647	2.19156258316047	1.12888479064797	1.19025186608961	2.01448824031347	0.744922857246227	1.86638977763831	0.907230707716639	1.72383208744098	0.807500143534707	0.977131415220915	1.41235746466146	2.05118786125106	1.33775729882926	1.37141749602618	0.894391039512571	2.1276516092166	1.00511774282726	0.967115588970249	1.32016308798812	1.15044301066216	0.70174606004493	1.57298908924521	1.01518372657106	0.831607736933995	1.5924862973096	1.06822317587927	1.5298507346656	0.320822458799247	1.20255675665478	1.08512102301043	0.594384777207256	1.52625998027208	1.46273318586261	1.28216878882983	0.456319079139352	1.37466145160034	0.974909640104067	1.3307687444821	0.999274611646832	1.05535017105032	1.26539641772839	1.52590209829173	1.45745699012715
PZE-101005818	1	6	7.3	0	1.04718000587777	1.54733380564091	0.86834962943645	0.430362939843581	1.79653919765317	1.6390370782014	1.70139054126719	0.535512171207305	0.751980637924717	1.90601616528856	0.842404676280144	1.55317403977471	0.839879122268345	0.960179282124402	0.68150747468445	0.695216948317256	0.927286870469624	0.12827746101145	1.12635584011969	0.585581970673867	0.675116110408219	0.840751582641129	0.714566779156105	1.08606730712509	1.29739721587334	1.10347791009042	0.340848428951296	0.873181570082865	0.521408765365092	1.25403126288527	0.772390355334344	0.601566780018953	1.36843935744425	0.703633592390939	1.31486130198008	1.44542044862016	1.46086222340434	0.878369896542375	1.57722043517075	0.644480010303991	1.07074182438871	0.54389030435743	0.553296258140359	0.986470875364651	2.19704918453442	1.69702061285652	0.557635893497593	0.839773262934029	1.4185567951759	1.69278628201887	1.01811863903174	2.15547596147358	0.545266568269198	1.25402120244524	0.7133664380085	0.369621355770288	1.67108192187064	1.45664028779758	0.711776366640459	1.1838211992539	1.96394295447066	0.507402457723636	1.6341516353308	0.596760367931512	1.44202356481234	0.839102001320377	0.777050742804972	1.06505120093308	1.53243841784904	0.817336391531209	0.949243571770048	0.870986032180356	1.47944053099516	0.816969805778092	0.876071712913262	1.56990647059875	0.973644990499505	0.478047292703191	1.15758756567153	0.626317828857064	0.632005597648566	1.34511874259654	0.828938889969357	1.25612544118858	0.248593221216343	0.646419983879059	0.692130735296402	0.718674373880658	1.74292728862996	1.24205196735713	1.1753662425823	0.43595131235613	0.936401031822659	0.779526314554126	1.01533659759955	0.716599712357459	0.620972073188531	1.57706492720193	1.4930895545083	1.31829997388296
PZA01022.1	1	7	9.6	0	0.648910536778553	1.27188215372112	0.84298586178373	0.162330978231296	0.834790087270531	0.947219507972799	1.47538927110003	0.338448805264415	0.666569782719478	1.04756473051521	0.584526020224823	0.881011884108185	0.324618364479879	0.813715711278888	0.518373937900776	0.694845048773566	0.525952347299598	0.0790128511549362	0.643841704702732	0.251310409727174	0.393886240983724	0.682448413162989	0.857983353598221	1.13555278628995	0.774910989814562	0.323661122698963	0.237072742710022	0.768323519116153	0.372406192759551	0.892945573380868	0.269851864905036	0.118876065429164	0.818753762718953	0.790954219612257	0.989711747076251	0.846488086540606	1.55106947416809	0.650422239875663	1.00640156368209	0.33034119250549	0.752346267077433	0.372385977553132	0.14913751874457	0.624172827833473	0.891745282126092	1.02659480328302	0.0750223617582836	0.933030259443574	1.24400999546615	0.470979886424407	0.750902863691089	1.43770161632438	0.595815950749598	0.416129728719968	0.800577985397089	0.340165311426728	1.4566228247607	0.496009769659933	0.206516713132894	0.751007074584023	1.18927851273195	0.675780674098828	0.240028614218727	0.807894718006311	0.933981621058906	0.872189363786988	0.110666281053572	0.245642954163344	1.21280731358444	0.874052758276063	0.403737598007428	1.00760000026972	1.05483655172053	0.534745366785433	0.272939534482571	0.910419949956286	0.566679189958042	0.187814935252331	1.21099116040358	0.207328183680376	0.518333600710448	0.599358472138143	0.535144732260964	1.01107946937039	0.220832390103184	0.446392031857932	0.823880072092864	0.648663604500767	1.46011719907988	0.17283739246795	0.999965541259634	0.327043583111665	0.704695017811317	0.642099804483262	0.306047038968937	0.794143368242063	0.778749621976765	0.692571672646529	0.205206334394045	0.881608884591786
PZE-101007769	1	8	10.9	0	0.748695598565127	1.25816827405721	0.900277416120826	0.522299552473831	0.446020994623969	0.958888194200749	1.1931153958002	0.503553326787244	0.382353263637734	1.24380331071417	0.837268327368117	1.25987262489723	0.00684325835264989	1.22332543732684	0.629525898927642	0.931865791511105	0.645138321945407	0.326369209303545	0.822126040079641	0.192722583740124	0.658693084711282	0.784481064349432	0.989491182981645	0.607082686757761	0.976566241262247	0.54476203324564	0.213663151366971	0.611544710190993	0.631397198529939	0.643137682943502	0.661859800533383	0.40995741335038	0.910308760042846	0.557801708931576	1.20772424353408	1.52970471539409	0.50795705883622	0.509587024181096	1.13157282308677	0.400096755772045	1.11768858790632	0.25383474168913	0.34963769316661	0.774492304395159	0.747964428530095	0.524640171079136	0.14624747835623	1.01068169300978	1.93939781341595	0.536991739657536	0.0700854440756496	1.75816527127566	0.376554002417275	0.905220330328574	0.898909754222065	0.598197902340278	1.09745552290305	0.642255168634417	0.689597398173691	0.864614872036273	1.20523295947663	0.848069582768097	0.533533869588351	1.29275566673172	0.493208101435637	0.863609873019792	0.350579963265417	0.47508422011408	1.03147273761057	1.42813851009878	0.72629783105008	0.829811167248299	0.199259517142924	0.931999846129137	0.656992604927027	0.860643419042097	0.662040324048481	0.271811023564914	0.829832043500059	0.510241500732943	0.972923961643907	0.638428222470914	0.951471615048066	0.539404921711874	0.580644673854108	0.882140571868876	0.923172411611082	0.345184675279385	1.6890148467085	0.232224650439507	0.864129005426823	0.316088629930275	0.802532988254751	0.991670825006675	0.487789200407605	0.829901279854651	0.733216787685629	1.13634427244911	0.439679740809697	0.732861981908377
PZE-101009528	1	9	12.3	0	0.592965577070041	0.450518081915904	0.437954620848935	0.080975587035943	0.630801190638996	0.246476869563217	0.726145285679675	0.215835535231588	0.20454761437034	0.610218344323973	0.184868282819865	1.08305828652893	0.0523750195541441	0.346213386118595	0.640581921225668	0.980190559024291	0.384779715432637	0.456521464000267	0.264284059490017	0.102860148755414	0.200698705486063	0.307705393435086	0.60437640337541	0.0157933078174797	0.642493652237087	0.370963406188638	0.315723187377078	0.0637136271877631	0.84687484869555	0.679342061543308	1.51687089837818	0.247603836975896	0.320546398445362	0.244271324398681	0.205197802062116	1.62346276213346	0.221773400432556	0.0729121199210158	0.969800346213875	0.398924055685757	0.497992997143958	0.188270735967852	0.225505040962519	0.224895591918533	0.68317037843131	0.555313381908119	0.782011990117249	0.202857989175076	0.539308344630569	0.612941816020992	0.0319173997352162	0.586421898473161	0.0333087048849292	0.852312602330554	0.0906587369966092	0.112952091047108	0.454537356618863	0.487742050422827	0.787800764699647	0.358690124979989	0.830511988498715	0.0661022869255687	1.59150702038739	0.130003577691935	0.394928603603399	0.0635662875602153	0.511542754752826	1.0656637928022	0.449916245174972	0.56970688858281	0.937902553757584	0.00238860904567597	0.170422349617412	0.412397646684069	1.11164222659269	0.493424290967859	0.517676468153884	0.0480784295547242	0.120505513738655	0.222347751226634	0.326655997359086	0.91328655922553	0.439166255475977	0.311162132767296	0.473060502887346	1.19110903559565	0.361375202462599	0.0545972038334076	0.588985816979047	0.586561400023717	0.126169834774438	0.471019484093472	0.178669714673963	0.273176473064731	0.614736916997013	0.0295567653550399	0.0223565311733795	1.04785163110818	0.947860509595828	0.102911960608519
PZE-101010560	1	10	13	0	0.466123671690341	0.402064914275178	0.6186426679622	0.17061218655592	0.627599333631547	0.326546426025123	0.766409868462149	0.280523444533565	0.0964226403530709	0.695327172802554	0.224030218846751	1.07107505606446	0.0350853556868118	0.26825743373557	0.581937116244189	1.04403102025626	0.331222435682646	0.686328559081062	0.284404681624388	0.133329458526243	0.202130905872907	0.276224130974989	0.642294405586669	0.0899470246147476	0.657262459807509	0.412800905728294	0.259197261770095	0.0918281022055981	0.970195409785747	0.956827994838601	1.79114295405136	0.313760880001083	0.255882035511964	0.266763690740903	0.177990133213766	1.49975165355143	0.256732334958669	0.0916794160733437	1.10920963429941	0.501929350219915	0.45679558119081	0.220696192238196	0.21579703562562	0.257531340064621	0.659144641143572	0.689204363561473	0.817194011826478	0.145548949224875	0.492225433355807	0.720435466276112	0.0646708526295893	0.614736558716537	0.0702203430097896	0.809196621484574	0.127539271193167	0.177584353187501	0.578484897364628	0.377599064446206	0.713596749337651	0.424617694074527	0.747236554131483	0.045854069078944	1.86690452481785	0.10271243960413	0.429859981320518	0.105101188071916	0.65382946045701	1.21773434324779	0.390219169373862	0.529049569121919	0.99907387484607	0.0417158753411781	0.0654254366964829	0.338640362869108	1.33401608342817	0.448037856483535	0.609393750430017	0.0123835317081298	0.0967860577906762	0.243950783531557	0.326138516206014	0.896593563689911	0.543357232425242	0.268839926976126	0.549712545533239	1.47812705878265	0.489796375731661	0.00945004549917179	0.747231727355835	0.680979189814323	0.145709148348743	0.641714468563022	0.203855327561502	0.325557976191268	0.53006631203887	0.060594784214688	0.0596248188757338	1.03481995659633	1.09947919037299	0.139505750773348
