mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101000424	1	1	0.8	0	0.0538455836472589	0.852287167253579	0.415914065411645	0.080611080540056	0.201915791659047	0.282619064195094	0.143304171777155	0.241674637464253	0.469900976836979	0.0440449026626235	0.552011000279689	0.0450714287547751	0.14578272814083	0.105381371536874	0.114406713374314	0.0865150508014327	0.273152051878305	0.0554557799753655	0.0913907606393914	0.100335923540506	0.472075174732698	0.245451840687213	0.0260169704615396	0.20387273421416	0.69088368265465	0.233322724041187	0.0179595941167253	0.0380010876806225	0.117250354432415	0.220894763593407	0.0057518988507091	0.0302032662924145	0.0621194155665298	0.054002102746511	0.209761904536841	0.402726490022023	0.129951889558523	0.244530825207782	0.236115916025926	0.191406628131879	0.1491845987248	0.066781240582369	0.119653681870798	0.266746849712857	0.0681019994786077	0.0502025653328984	0.623513376718612	0.0244560879833395	0.24240272729434	0.198880754940092	0.786118839056006	0.157336304601054	0.0597323896562793	0.257576975067636	0.0351032853684017	0.146216988153175	0.341351923405788	0.0903283077642227	0.0743105731089269	0.412408100098473	0.0644591755357548	0.0668685727447576	0.163582820752029	0.682207983636711	0.0869099977447853	0.0528004231324759	0.19415239364208	0.0199940748647761	0.0253016165221961	0.367221465015806	0.0610186831731213	0.355302171834053	0.113557935614213	0.715807627708525	0.254726240721999	0.128238151831985	0.0769880439890621	0.164879197966739	0.318539133940346	0.12281889601031	0.127683630022098	0.378991270427371	0.173992569820645	0.0553930355285858	0.117625943656068	0.027892941611352	0.549357020374331	0.264721233536401	0.337440186579634	0.118765583121001	0.387269139690952	0.0719349473162477	0.371073615337125	0.0761083312976646	0.134161334639164	0.382259131949468	0.0452115967884211	0.263852534486196	0.282991896628859	0.00577256681587129
PZE-101001280	1	2	2.7	0	2.07718557218754	0.219828966914278	1.65001625539657	1.48615341153438	0.875098522131997	0.5689417611321	1.94960085357877	0.814219320752682	2.44229867830869	1.54544742961989	0.291051877182046	0.733394877380218	1.70329924033019	1.16694453292434	0.711879709452643	1.79822976262724	0.742733057019494	0.588739418531592	0.716087267954638	1.8486496169318	1.99266569574524	0.892866158728442	1.21093713126383	1.11055170591016	0.264294370826844	0.686000989287712	1.20647796992624	1.03860105959335	1.69418255805409	1.08137541792742	1.18732631168863	1.19239831194285	1.66782289475374	0.880406237290462	0.792193436496795	0.232520981376659	1.38647039100955	1.43984932326731	2.9087474189253	0.673383549523339	0.766299482666432	0.644729509769895	1.11991875954963	0.96879624556932	0.768033081770426	2.2553232428588	2.13678181969875	0.719116149763284	0.292888424287406	1.55105116783552	0.965027295155503	1.32698272452017	1.44013507138954	1.2865426537687	0.343335381500258	0.44618053955385	1.63729397267613	1.14191468319786	0.838843897166378	0.46750156863533	1.06814884163276	1.21393564612179	0.727064621357606	0.419855243754754	1.60207898124218	1.34839093913028	0.579356967510203	0.768294618049498	0.928154409553502	0.898933685224969	0.987299486140649	0.871926767062629	0.692068350844505	1.80044898971643	0.678674506577899	0.769577309885516	1.25565200988448	1.38826170822039	0.759970049285235	0.572225705418387	1.55294783441113	0.480586003751463	0.745011900029649	1.34068761744077	1.30444667451774	1.26890118795973	0.391784337367119	2.07125649989511	0.0437224687118237	1.00112266823802	0.315934336744231	0.939254988616702	1.60408917766237	1.54592082075124	1.13958727400246	0.875758083895556	1.15681420731297	2.17692283175533	0.635174498743163	1.00323349170348
PZE-101002081	1	3	3.6	0	2.70990457555097	0.561507971693174	1.44607308731462	1.56881828493039	1.27363220577576	0.698249771368894	1.59335066870582	1.11190740556279	3.07092166598837	1.59412498188485	0.682698792394752	0.945436856589405	1.83300801288367	1.35421745625317	0.838829359978813	2.476601988276	0.802138699899069	0.407501001225698	0.676321302315147	1.91152438364903	2.17793589279031	0.868849959543909	1.40312104842887	1.43236675491857	0.475854231520523	0.951521850993607	1.2139144486528	1.5061284632182	1.84358437037191	1.02893560611472	1.23609541622712	0.921758478849404	2.30566438359229	1.37833402032834	0.8637210550778	0.392884152169843	1.41581842907315	1.51933101494262	2.98932054033853	0.796448210615319	0.506571511455312	1.37957010393001	1.23682264233776	0.850371927102881	1.4648458214166	2.04258395491454	2.17884222349891	1.2652631442763	0.382608667338238	2.03267531800943	1.40656807854425	1.47994896893386	1.31050592483552	1.61812886707104	0.421720287288678	0.496273716285308	1.32086832142882	1.99976834555117	1.23281068477972	0.821948261463483	1.18530555458873	1.4659210673146	0.778833621843786	0.816174027256436	1.24793537976999	1.14979144114494	0.942686761078307	0.99600326616172	1.30253512745452	0.961425178727648	1.39091143015169	0.986429423338809	1.06118203594339	1.81079752678358	0.651360331856835	0.661655067001125	1.67157797702702	1.20448300158168	1.12140228001757	1.20136032710709	1.68289453826715	0.600121846889525	0.92388622049477	1.23983927908964	1.73543418260894	1.53331963258468	0.40450120047307	2.07013222757298	0.127426345584763	1.62175428889571	0.453462709975584	1.10590839010358	1.78005933926051	1.73688374986456	1.52514640158852	0.918644009987261	1.35429394737197	2.62115800252676	0.805117702032124	1.28417239685716
PZE-101003133	1	4	4.5	0	0.614389483931159	0.0261613501553266	0.662551286235705	0.744926927438909	0.1487576163169	0.114279987333512	0.848235021907822	0.208164022517843	1.67424827478498	0.685141387481932	0.109125347268579	0.186532089277265	0.508884491439773	0.397294005019531	0.290339127638941	1.04044534676803	0.00476121353005831	0.0102802590026559	0.135961984844498	0.875433034265769	0.670603022912111	0.176850401350017	0.300356035354195	0.772898859145159	0.169272954334299	0.0841918130309714	0.332052034764447	0.728140988113582	0.555778187284419	0.415326370137751	0.365646188723325	0.986369931843835	1.17904171553406	0.298622555373942	0.00562526188424933	0.113022610042848	1.0363729512643	0.626982030115312	1.66952922345806	0.401631693348898	0.188713699066322	0.0639123773724409	0.790166676290167	0.0924507299875658	0.00474637501241093	1.24840735477778	0.8870026185628	0.288149967004834	0.0990556866572459	0.541947367775551	0.470462401544556	0.291270939294432	0.789206368018872	0.709502456503163	0.237022267059647	0.134135413090079	0.264118226537804	0.14297701925196	0.134559174675357	0.672991580799098	0.296732406392042	0.478949846751013	0.2991613738931	0.169989170063827	0.198948645248369	0.113823409913327	0.0174089015057889	0.331744935337054	0.594039401903113	0.416000770248208	0.455298978642594	0.0931632564230573	0.41994471739727	0.636742509742651	0.126619851377012	0.22488015392469	0.441014020082088	0.511041456997266	0.176355147275773	0.304904927742461	0.482383832698778	0.150918070225201	0.143261774955255	0.595658847490149	0.190177020677564	0.820907054892266	0.32134374899274	0.8491463504265	0.228650409366171	0.188819845563651	0.421277151402806	0.445968787745202	0.581020656111425	0.540235215093544	0.468172690433235	0.0740282909364181	0.0460249977435023	1.51002057217886	0.391167806422988	0.653761717102759
PZA00393.1	1	5	5.7	0	0.640670995411515	0.68940776236953	0.732538677247127	0.385232377985925	0.370866757842989	0.0726429220680755	0.363878987826089	0.0209042417183771	1.65649547743729	0.104331151264265	0.0823513401029821	0.716299683324109	0.606349894070817	0.230209312909041	0.12358533649273	0.550135014356968	0.189573545005657	0.235658618381491	0.053708850894132	0.266607715810079	0.663072334539586	0.0846380214147695	0.319944716288617	0.539223683978614	0.408786994405799	0.0293440204433865	0.318846458565039	0.125330785601644	0.532102656572873	0.361669621757981	0.137787328497437	0.524967820021438	0.0702225565788124	0.253154136024116	0.1193605335148	0.124793505884347	0.316657195333531	0.675656085740815	0.213357906815769	0.0420944264376163	0.50475068856031	0.00418189056912743	0.227279761098089	0.129949996094485	0.46912817935052	0.472169191311317	1.20258089083306	0.0466426957642685	0.156823879088249	0.295613182518373	0.00784480721151641	0.403534085920855	0.166037167506542	0.797702251609921	0.062239323378695	0.24862754299896	0.64235894691428	0.371112689607047	0.468145367723497	0.550394872878838	0.46425714528963	0.124084504286455	0.542455279823478	0.018641731341077	0.136108484027081	0.253082319765555	0.251764895840415	0.0530219711671417	0.40565894029012	0.0163447807972239	0.236868816736958	0.0968529659421843	0.373827341149833	1.08353149014919	0.0166292317421432	0.168910927259091	0.662357152646076	0.301240784093117	0.0427073945880024	0.306882313097104	0.921431922031573	0.0299958427787275	0.076257087534399	0.170473445760386	0.228183070680122	0.00843623178948871	0.23033295387857	0.745154314737837	0.0201530443702274	0.27575308036036	0.166963247147885	0.0859897925291763	1.03972023259304	0.586208409514973	0.391628339052136	0.153678781580872	0.305916664792996	0.665654078509422	0.0691149841321919	0.0282805947269045
PZE-101005818	1	6	7.3	0	1.20994234066437	0.0228164863872366	1.29212415794019	1.05913778412007	0.573702310892689	0.365344206945997	1.32952589495815	0.378836647983768	2.32566068559643	0.79454139335177	0.268262429098426	0.5359101749385	1.03124781133017	0.834804213629799	0.420166071439411	1.40836168063957	0.33578181192832	0.295179501360918	0.335452254023901	1.10528646969945	0.95907609994692	0.357864497083858	0.66913100627939	1.11964867851464	0.267880845857804	0.274958951984248	0.669856846905894	0.864826045570811	1.03696395481951	1.04771284639423	0.651598112184434	1.43740077799307	1.12948599149473	0.531739908471354	0.197173188799406	0.00253215003496555	1.40837231433947	1.08417668253307	1.68815362602026	0.49069866356607	0.497700510593268	0.161040304201978	1.03032543104986	0.305820846154268	0.235658237603722	1.78373221521705	1.1849278054505	0.354179838263827	0.213659180555176	1.13111833300194	1.03169325707813	0.608974745174015	0.812469939330483	1.26497313671625	0.0579891157172917	0.381902748497384	0.76486137536254	0.402030810461805	0.633698474952027	0.388068871819821	0.556805976500624	0.589630801586271	0.5278627196178	0.104145703380289	0.753415141641466	0.463463280976214	0.289622536179373	0.433201762600049	0.897916349168	0.572090682640438	0.819569708448971	0.505119092684155	0.602473383629672	1.11974658976563	0.374085700330899	0.380438369528495	0.970152428004789	0.896155781701114	0.302017349370388	0.659016860993202	1.41495780653179	0.434415960562361	0.381723371390675	0.721046715403348	0.580311314503268	0.898460401937527	0.0701117741402336	1.52795528021339	0.282467606066387	0.566815452977493	0.0981815580685499	0.611283962250916	1.21946274536155	0.923194433960483	0.957443975926244	0.521858409147273	0.381640147270119	1.91290592563128	0.666165948273845	0.426913161063952
PZA01022.1	1	7	9.6	0	1.8278694160987	0.532893870485645	0.841760165486029	0.962921965782168	0.461890490533804	0.614386665271454	1.70773549291806	0.630850102305061	0.966315236542832	0.930286246863045	1.02586963678153	0.0903306271217077	0.938780263076628	0.803540721608065	1.1184828165428	1.38642505021595	0.274331652233459	0.403012340981936	0.877018566363305	1.41644710015585	0.93205473031385	0.700826014342752	0.535980224621286	1.09623299164793	1.09041056550074	0.591166579334142	0.77364607585776	1.08366414044012	0.779958535950649	1.04962838230615	1.12367551365956	1.42214788699728	1.56988480101421	0.522505303982029	0.379474869855157	0.393308722034438	1.69165625466517	0.913082254970898	1.74648795629885	1.15123671639541	0.256484826884479	0.464039843724966	1.19443977243455	0.899722169514564	0.119249856479345	1.9416748728056	0.335055169379703	0.774247157952721	0.546291265063001	1.93298772350299	1.43570616735839	0.813878862878913	1.00818568463076	1.03451386845331	0.00263565227625495	0.284419341351667	0.567746983389161	0.566825984333878	0.482063812865277	1.64608792669439	0.35261467776307	0.705296492186131	0.187782338444289	0.529648320805199	1.67230360892538	0.50236158891961	0.38865381371057	0.612696040843296	1.22283063067124	0.878773610513479	1.07428160359773	0.753040227863619	0.372595165589059	0.50391391675871	0.822719014284156	0.489046667180589	0.763546392334702	1.04275566936916	0.742201059295103	0.793819528673858	1.05509220107896	0.835780570299019	0.450084585756559	1.22397782061548	0.803786091355884	1.59636123783862	0.469535606012338	0.930545284550645	0.606077455731249	0.706996741774247	0.122672416940102	1.08182143524908	0.621741505074016	0.790019368186615	0.814805603135574	0.704583522471869	0.339196002931666	1.89242618612125	0.889646521548391	0.959632964591529
PZE-101007769	1	8	10.9	0	0.288835909882586	0.286583790307182	0.753978808258959	0.324957389834166	0.235595122899083	0.0917354348544245	0.327002282187917	0.0226410726596301	1.2796452133481	0.272353833908175	0.232653845068988	0.43710747710183	0.468126774407312	0.349725601041075	0.0395076175874918	0.376953469833815	0.160608533862805	0.118903130149319	0.090796914761428	0.260690310180366	0.311832451331403	0.0180226924453238	0.388266987538365	0.351580910657288	0.203027836167789	0.0377728992940173	0.384625258169242	0.166049010677991	0.521705115619792	0.380513528615	0.0851356577685277	0.653853216369001	0.102820094196488	0.168331809434386	0.0161384383921225	0.19198081963676	0.183553124108778	0.476000199463454	0.639784583932649	0.0875558306798066	0.253083368993529	0.0535441184818813	0.343446566141642	0.112346658128907	0.327161893240118	0.747101851684251	0.86132577296591	5.71960409954087e-05	0.0329627315974045	0.164989650653806	0.156296593058881	0.110723654463275	0.407949319041884	0.427880667338622	0.00340526869966196	0.338235705322774	0.53828210928497	0.0518527061498267	0.371175047495577	0.209909138842275	0.359774686126162	0.222226435486517	0.558681973411332	0.187593831281828	0.0904883860827051	0.265484452805452	0.143568095701749	0.139553470309142	0.09961188474866	0.0509073143588293	0.260959450832485	0.12876468858387	0.630040751105661	0.725811762152682	0.0156280255729081	0.0864493302786345	0.52194059202396	0.3974978137241	0.116352164662925	0.265469052980945	0.578054378993643	0.016092422002517	0.106874509767607	0.192590376983244	0.122820134174835	0.130310286960915	0.258766775296703	0.59300102989667	0.00754653759466565	0.156505478035996	0.13981729470173	0.0610040306961169	0.47568391510134	0.478472613406607	0.553402786370917	0.116124312623023	0.09372140509659	0.638615516420815	0.110439579489302	0.136760340451133
PZE-101009528	1	9	12.3	0	1.16668622608635	0.275693141834754	1.60375521117404	0.961586436827245	0.524381465087528	0.566320171987177	1.31701990649567	0.521723355274175	1.75568470011632	0.864131372072931	0.307978791357456	0.564828329270717	1.11266801034293	0.60392484612034	0.932492714941245	1.42842306738429	0.211754376132404	0.737126292119521	0.130011997450398	1.10392007621997	1.17916441099412	0.471674144379961	0.760390856784105	1.0566984100491	0.28753190654026	0.550501985884265	0.834391788270518	1.07775808094133	0.514382411706845	1.34806712961671	0.678415708116013	1.07221932505081	1.40944672233037	0.756038708448005	0.329745942075226	0.0823551050617175	0.903607313131442	1.27276279122535	1.95632941516425	0.556472370016404	0.212265226715681	0.589698765391203	0.572539718715742	0.518920874055553	0.833233732217136	2.20399257228365	0.692987720534334	0.838376971155955	0.164993637339177	1.14205917338275	1.10330320212686	0.659649289582526	1.09007833098956	1.10355881368856	0.0787163996551851	0.332873451475672	1.02776397278966	0.566566615760424	0.780537461570677	0.508387128301865	0.411360725468574	0.662779275259729	0.580622754533877	0.162595720909207	1.16843298478272	0.520207056286036	0.364719953885758	0.46982244462046	0.713119098778781	0.79847911343782	1.06373060918844	0.593957864880541	0.944497636474931	0.999027800364628	0.403870177736531	0.329050307910631	1.06769587250703	0.745216671823514	0.396823318016026	1.19483857771753	1.25109289950364	0.503100899668255	0.447601476085242	0.556982281860171	0.790793796146341	1.03062454694381	0.0382155716714049	1.07943285581385	0.347995640722733	1.22716766334899	0.196716213737772	0.662300591623633	0.808913560121715	0.485068420708996	1.72851508434413	0.594732480815355	0.419536156647726	2.17782331161382	0.609274094229016	0.173130304087402
PZE-101010560	1	10	13	0	1.1204111861269	0.432091751294149	1.53851298560858	1.0377194769455	0.387653417690777	0.571389135521172	1.46827315741494	0.469975967446965	1.66550208561882	0.872320351946693	0.314278917637421	0.546646093947949	0.921482777580394	0.783967024771074	1.09624276032979	1.42215225686768	0.24900047855196	0.73112695303413	0.168013898050598	0.903678451928471	1.12685751171646	0.718342786473456	0.768625138531181	0.809397805480371	0.229625476187352	0.587821821358114	0.673616722970284	0.988427127071141	0.508070135902827	1.52267666449047	0.571476259741865	1.2568551581642	1.32586585619804	0.767993798313738	0.267175293218935	0.163717266148119	0.712331003970647	1.26726309576569	1.839841259325	0.704389182145635	0.211577859052853	0.815082901159641	0.526718593605348	0.496133053050085	0.818394183194462	2.30962679341613	0.514349201612361	0.844467208751074	0.294009217555952	1.13454236114844	1.0754493337995	0.737756708544682	1.07233756528984	1.04713789582059	0.0995285926723238	0.313675609908309	1.17656398752527	0.576432778972728	0.698521898708514	0.494045188060717	0.557000304649673	0.49930702164636	0.615116096133852	0.216361993276718	1.21187215784965	0.514244138908954	0.289179539829648	0.610061891370357	0.709876488519885	0.775776280883963	1.21905104734292	0.566573629489464	0.997948959803302	0.811183215159739	0.332498756989284	0.286142382814552	1.18246490162237	0.620515129116724	0.511659312693801	1.2411477289786	1.15058936974457	0.682955233597982	0.422014647085945	0.610882340254501	0.72983231349477	1.27121144186453	0.0154109548727345	0.833643692106965	0.412283807917265	1.07651112620925	0.201248465295227	0.651266243739066	0.605203124618439	0.549679627875342	1.48710892419314	0.589246921166637	0.381421634679318	2.02223196524097	0.707748878854606	0.0874424032727472
