mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101000161	1	1	0.1	0	0.352631262504852	0.565644188070456	0.0446864767487032	0.00512779205098878	0.478364113278078	0.141300021205463	0.0661391270300435	0.328062446217614	0.0468241451780616	0.0685398970752562	0.10663414992102	0.0189468792724318	0.000254913736146135	0.0454805962692393	0.0408247774532388	0.0130492028935836	0.0272292449018442	0.0590572704421454	0.0111016962924092	0.392446978980791	0.049526271202989	0.179165057036228	0.229434556249522	0.187518436459093	0.349031586470348	0.140708186264069	0.178893485719765	0.60085818795256	0.0512153252410654	0.0128672319269434	0.33786481583271	0.490030704267566	0.165917322169124	0.430774575704442	0.213788889014375	0.425051778986169	0.1823404051283	0.0123440831521613	0.119248837684447	0.0805798036115296	0.140356900605561	0.211492415404841	0.103982038265957	0.339905019154117	0.698660116131088	0.115039595836353	0.0535632220024556	0.126502445338988	0.104453574203822	5.47909733775086e-05	0.0418583887709687	0.0354989036440633	0.145351252687325	0.0866513231176661	0.296378382574649	0.0992774280095482	0.214163266491579	0.386550678928623	0.0484524908502997	0.0440536760160514	0.213740985451125	0.127587454140893	0.170803128598308	0.153295990091602	0.21111576961586	0.0132374732339394	0.182158705247215	0.025693390885009	0.05655321881826	0.156582091869038	0.00791680612298146	0.0568078084761836	0.0106112708840356	0.187894035941884	0.314723857614612	0.0856679931330067	0.477410166448447	0.0556757396473048	0.20056114694243	0.490107990804487	0.0469427400684675	0.0291669979627159	0.387764882649011	0.303581004802869	0.263873052368566	0.0423050143377922	0.02641075844332	0.434763208122699	0.13252289754246	0.374066473776856	0.801837224567661	0.331001622976674	0.165373502700797	0.332434130365151	0.348912687103706	0.121056530135275	0.645748029993496	0.0180000763413898	0.0198598279812062	0.0519659073074175
PZE-101000659	1	2	1.9	0	0.386886711198901	0.658534037689292	0.232605527912878	0.130115591696477	0.441130876461098	0.345646587013752	0.206533202219557	0.446600564016473	0.0508352312619153	0.185554977997862	0.414828815262232	0.339362257976819	0.0350152023398173	0.0279816388972199	0.0756187958964882	0.0156907381879837	0.501296509164608	0.282327414235644	0.117918331611901	0.0526779499163648	0.00721383018268189	0.0314588025302764	0.190364773469485	0.24068471667491	0.658549518967193	0.131587036688329	0.711484284211254	0.825482097434599	0.00510455390804102	0.0061345537217102	0.0206582639463257	0.32401149338276	0.384864625569028	0.38739897612267	0.195542530788775	0.402444921373936	0.682230881048203	0.0379342894456843	0.199306066730573	0.256962601874509	0.041414540862637	0.426893699635345	0.0747334082036256	0.398723106828663	0.0634739221496349	0.0310000744757589	0.0957233498729531	0.269037216292946	0.0330890630797995	0.310551425988851	0.0408532494209404	0.113280695203834	0.166203548551463	0.0197467946226169	0.0686458415089343	0.388031688914411	0.05622168940039	0.353380712003862	0.0569778139174688	0.212991241832548	0.346781297362182	0.306385396493735	0.0644539960485594	0.394987682871644	0.0628051462858834	0.147395108230741	0.21907252014936	0.0817324212322174	0.0442626112733937	0.369678841677925	0.149792084242744	0.0989621179001521	0.305435105504804	0.423746533588264	0.663858684302525	0.267345404656264	0.799378539026475	0.0260385111036855	0.190946030779676	0.444003986785593	0.111282323982979	0.0191577985626862	0.00888742033312026	0.271161690158781	0.020471944936513	0.00155414350788217	0.0171033117352384	0.541615288871533	0.327608802331441	0.654279786111338	0.78535929644833	0.194518596103396	0.249553629129504	0.0513261594395695	0.764303971247116	0.148675283335103	0.140100570978555	0.184187255351302	0.062784617421203	0.0371024115524883
PZE-101001110	1	3	2.2	0	0.385394344479878	0.658537333110256	0.232879124066537	0.130146478346541	0.436483477222913	0.34177888052721	0.206553029301818	0.447839854937442	0.0508362748339612	0.187007530908342	0.415937716354988	0.339368081318709	0.0350363097047928	0.027062789509064	0.075937308844548	0.0156917739994627	0.501928381417056	0.282637345016019	0.11874561487462	0.0526897214429609	0.00708662336490081	0.0314593320273374	0.191296541999229	0.239070031381493	0.656040516368218	0.131850625723284	0.711489601372873	0.823318136406884	0.00496518657956655	0.00631868892168639	0.0207073292762087	0.324207904306932	0.383309798130312	0.389532034793512	0.19554228792083	0.398178853512403	0.682950037527606	0.037935596651022	0.199811901162724	0.257721480639338	0.0415881442307244	0.428713347923758	0.0747338438593613	0.398514889388597	0.0631783855146989	0.0304730558554996	0.09622543964579	0.269638257667535	0.0330774260596956	0.310557328238863	0.0411727990798874	0.113161752211335	0.166205884323051	0.0198982853599375	0.0704204054573553	0.391289716433118	0.056876101279374	0.353378345695759	0.0566406693540424	0.212642110017189	0.344803102700086	0.306385404185061	0.0651311257868236	0.39473625814407	0.0637279121642945	0.147462546153717	0.220030037686	0.0817008222609897	0.0442622781264883	0.370650071501823	0.149773985981847	0.0990975046487741	0.305437016325239	0.425038033011509	0.668171903169034	0.269759828399717	0.797502043538904	0.0263036532266518	0.190946054440387	0.44590571315233	0.111239598704721	0.0191582215040906	0.00865522478367865	0.270390996718269	0.0205097513690418	0.00164296774058244	0.0167865794709997	0.541618016536885	0.327424248922403	0.654553268522216	0.786371508224372	0.194516719548497	0.249129886186894	0.0518570599594758	0.768374151114885	0.149311726159045	0.138130918332529	0.184104795619869	0.0627828199133094	0.0373028211906283
PZE-101002282	1	4	3.4	0	0.201372723853697	0.542634086351042	0.426547767136672	0.843842631550341	0.091039085118855	0.427699133877522	0.319543031871369	0.245248882912295	0.0210594765065509	0.362487906139905	0.357090296693773	0.77502097384396	0.00448205251305159	0.143304530886058	0.0221047794790674	0.0662710579973914	0.503524922043362	0.612799936677858	0.0058549783976336	0.14667093207896	0.0378234181457121	0.279427328470759	0.49436925730254	0.081072714559659	0.392253912355689	0.343861054711684	0.553713513348845	0.235000152443006	0.135078084863193	0.010417820107838	0.186663465867832	0.581085310504221	0.520561295290594	0.971441201175385	0.0961468652524714	0.346103741154383	0.535476754327553	0.0557583552692834	0.108606930430986	0.842392063410237	0.368322457774172	0.186800272546503	0.0100421937823932	0.846437666591906	0.210022737726498	0.310217083515298	0.257857090403471	0.159175078535147	0.081485978526364	0.414980234253885	0.0679613307579982	0.268958128744223	0.591280408589186	0.0195600713307414	0.251103952939852	0.284817550628745	0.301694874619404	0.265118525999387	0.22993960847443	0.172174700566624	0.0472960869603838	0.0916140607604819	0.257337723983437	1.25568526535204	0.198152804888608	0.181641347415278	0.694162074963523	0.0171247396784277	0.0387713696393206	0.997780239657531	0.20753266515229	0.0276150901969847	0.0895639612287238	0.209498107284028	0.246497251674528	0.13166893089746	0.472435179630161	0.191624610719194	0.427879049457741	0.167573108879839	0.339441336352015	0.0205892436537773	0.281247431485242	0.434471958136118	0.371890558956289	0.204771465297647	0.176219289676887	0.187569509275946	0.1424598051507	0.169350769089692	1.560566393414	0.12204433226741	0.0652378137134616	0.593164208312508	0.591838758531345	0.110655927693299	0.851264519652402	0.122750470803251	0.127591533008175	0.085677894817477
PZE-101003133	1	5	4.5	0	0.321137437035069	0.436248378473785	1.11050873729426	1.58351529515928	0.0804910796770086	0.571624506014633	0.897085378615578	0.475503731706158	0.161043211550431	0.717702111103369	0.866354104000631	1.57269122322563	0.105863027598612	0.520349256655896	0.0857002046143075	0.307823526545273	0.995272967619425	1.25668499457397	0.0207127887542869	0.171239873109241	0.227919291603657	0.939075019554631	0.993277146174226	0.326654487651836	0.61555480293822	0.918657031889331	0.983464552241832	0.688628602441468	0.539056021571604	0.12457497382875	0.495907305194657	0.768413897854469	1.12148904496165	1.39825377537415	0.021420986994138	0.61607124043212	1.054795682045	0.29961661160881	0.449832484987494	0.637541325290236	0.986014793313772	0.350844307974395	0.0959578513058823	1.36381175041156	0.145754424866545	0.917719908120048	0.765586912007982	0.317502238289246	0.131885468526833	1.13022058228397	0.315523442065851	0.551893220544833	0.930804746032663	0.215764607239793	0.227225735018519	0.457827926925222	0.623586764921791	0.275557779720675	0.539704514544705	0.63967079324962	0.370788555235546	0.457441649067807	0.812406150385531	2.26093026048299	0.405948197404149	0.553144980284003	1.3344360743977	0.289823442821079	0.00558057244280235	1.81367632693717	0.739814369337596	0.103593873395489	0.442003795108915	0.420374922472675	0.217987175584582	0.0846110556132348	1.13291933396057	0.577134170751099	1.03198704838319	0.328432180857074	0.58531930076589	0.182417052150593	0.0300033596849681	0.648149773971205	0.914671194378155	0.595927894256087	0.683632095264012	0.470559932999084	0.591100361748052	0.641519008695545	1.86705492080696	0.506235799995866	0.483491502845114	0.880351690387287	0.70730529418032	0.293549676236646	0.286946467018245	0.525193986008781	0.593598195892248	0.339704586048909
PZA00393.1	1	6	5.7	0	0.711363278738318	0.969739636572873	0.113760337345132	0.407117307164729	0.112977021388306	0.612595320430632	0.0788360083271973	0.213509702804054	0.217265221250191	0.448467828158172	0.115610801466208	0.0238209114355225	0.0999410571195899	0.28713509449778	0.179376996990455	0.193116373246115	0.162215645340495	0.686389283656046	0.10650010574392	0.264009931999152	0.0317962618826115	0.0320672576438399	0.0638360997996894	0.1377243571866	0.816962400821444	0.260900866631349	0.0325734117159776	0.384822345688787	0.0632088548556193	0.186938489657478	0.356977161186977	0.375135338096439	0.409645018918299	0.893362308581706	0.755237485551515	0.0287753387846392	0.617005713150463	0.0458289015252185	0.000549603694731592	1.2708713054556	0.211111860282357	0.0186026813155544	0.115682265453633	0.0822866704070828	0.688088383919129	0.107609617145079	0.026714131590506	0.139064202118997	0.35585340574134	0.066644727500856	0.141098019360582	0.117928031216771	0.957503001537773	0.197664185501873	0.941126642179528	0.169039806713967	0.495916641892905	0.204020409367718	0.550925324570218	0.177660296113937	0.240944457557105	0.000325845255360342	0.294334538339739	0.115764464746979	0.456682290051488	0.0403449520704367	0.392497578426057	0.180064913553236	0.276652053567532	0.101729884946226	0.0413115261060259	0.0121386604065531	0.149612625326429	0.648712893212444	0.519859848357163	0.80762942187259	0.555081656294673	0.0109918652351619	0.215992815861514	0.32976363792513	0.311084219320335	0.0972502590103106	0.569555235058812	0.872062123590079	0.0971616793730281	0.0270664073355529	0.434045758239763	0.294827404576514	0.00405301172964106	0.0749580995962612	0.0157736032037478	0.13637521005025	0.0437178614084463	0.702072901163938	0.783202703857973	0.461671878122993	1.01114141895405	0.209717368589273	0.306781825031865	0.0571073175634835
PZE-101005818	1	7	7.3	0	0.123596323682128	0.760081541881543	0.409729877507656	0.713878890502469	0.0325752445605674	0.410742981501415	0.366208321406233	0.459662681741928	0.0237582936900552	0.459461098519364	0.608659134903619	0.808839908830063	0.0289377624799166	0.115040908500521	0.0113851291883233	0.0589521839371627	0.704732251910606	0.699515729349143	0.0121448498545118	0.0931137343231333	0.0207472738193112	0.25338858535378	0.689485141572352	0.0892302663451916	0.319339886122672	0.483341503080495	0.958654759057433	0.170768881391443	0.130813328220304	0.0134790292683966	0.10487909162177	0.624879446445145	0.616645334414786	1.29730438178785	0.0397505237445262	0.123934737983727	0.71183447668602	0.0480204360896936	0.197975086471317	1.13985713724672	0.519708906971788	0.193461969821392	0.0110355784562906	0.920959120745227	0.104012280684795	0.282822869849751	0.34058893686758	0.223302065842266	0.0831494752675885	0.439735675397028	0.0482736505398036	0.44630496421756	0.856914482371372	0.126383010372784	0.251014164825219	0.47423633937231	0.350340368418312	0.340529696389253	0.278653572821451	0.23527313460987	0.0404849381025908	0.206896062224511	0.359657832925615	1.04787839660289	0.56740450924392	0.212728248608966	0.74406406060231	0.0150395212908031	0.170297458348478	1.02780360331309	0.269387911233418	0.0346965336425404	0.142981595629784	0.382390538064782	0.540099623315812	0.449659237040854	0.60934549311728	0.336593624703382	0.465803665638443	0.0199088085117196	0.640294130058099	0.0473813717760276	0.209360984587558	0.429531390000445	0.401433146513336	0.433515939391277	0.324349394819818	0.131214070065822	0.159017399267148	0.190890611249358	1.38456413175841	0.146679752253238	0.128176617155279	0.675274520088604	0.994417323262251	0.214800192670309	0.794774682495486	0.256523678113017	0.0872252209362809	0.136759731120135
PZE-101006745	1	8	9.2	0	0.446064078901258	0.349411631317162	1.08714173039869	0.868543798661474	0.300793785519508	0.0979637442055927	0.60722815738183	0.759760462939888	0.493950076906985	0.626473598316539	1.13134144422552	1.11827084256444	0.231110233044334	0.350648872091003	0.312451944924525	0.254080227969239	1.15681411354336	0.572729918647388	0.0495267485375855	0.252039978932811	0.176683183607849	0.364901216335801	0.624841903916689	0.89014710159974	0.239879473551206	0.761536005911522	0.726152615607263	0.987279810956115	0.211836351009957	0.153173642108912	0.179136277939453	0.838167338870517	1.1259299405402	0.753754776137452	0.121989465373253	0.279977487518714	0.920457440783839	0.375785799999666	0.706895075858756	0.0942534947459538	0.391223978184995	0.573922672186443	0.383633233146327	0.646222916315952	0.211957068761213	0.454751370559457	0.340808058079322	0.815872718180668	0.0946964180212462	0.857572291823748	0.595664109371743	0.664414734187731	0.400209219853295	0.0549634770153634	0.230011768623127	0.409377850717371	0.561104489206777	0.0275608260305909	0.2333553360763	0.760926133948532	0.586091854385258	0.733654453153166	0.764547210577495	1.53765023435879	0.133810292995558	0.37585289031893	0.895100258796075	0.129620908778608	0.0466107717871824	1.1439606025689	0.707456081677241	0.218211166066829	0.579367115988916	0.0125195335691099	0.276978932588722	0.327266184917439	1.37881265343036	0.227250351996137	0.275236530880304	0.0402717809306203	0.347909542796403	0.457345271571461	0.270536301324354	0.87342722466573	0.0854517510389853	0.0167910347996595	0.421520312739017	1.02318005827241	0.73388356899456	0.827715370232369	1.76457066862017	0.0892347945674432	0.330090867189904	0.56985390887664	0.697632333425246	0.234335957039036	0.598849894183509	0.485898242900591	0.162401781527761	0.178141180528081
PZE-101007769	1	9	10.9	0	0.211742183035968	0.713533343066488	0.502324650587263	0.875885257462531	0.0871582983936585	0.552174724474999	0.598021665306665	0.307251569033221	0.0736033809104815	0.478353970096105	0.591125384120001	1.11502118569903	0.0623073894553206	0.119443942643519	0.0203617915865471	0.0468210756521012	0.640047543145013	1.25025702064983	0.00549910893572201	0.209166779927883	0.0790514145280729	0.381573533788711	0.748580518517789	0.156061957842513	0.384844359097869	0.515525912220933	0.948803669201106	0.209713709074398	0.220492697218145	0.0129362003563288	0.191338227419137	0.393463862518552	0.723694611184009	1.34240837273839	0.0484683523474895	0.212748362379749	0.896737649045609	0.0943672809439509	0.292282890868397	1.34543937163068	0.617361613400417	0.155290352029515	0.0311356742561127	1.21438528295483	0.0920864445047237	0.635600270862895	0.37215493182478	0.218079899966899	0.130143910723096	0.417919225332575	0.120973178424092	0.535683776498872	0.792872539402207	0.148808572962964	0.477455832186079	0.439344142944395	0.300812572428959	0.493899161648776	0.346680812081405	0.304833899988062	0.0592484351037047	0.196036868334749	0.374138264112998	1.49974145235749	0.53034999747107	0.267235857239275	0.937527254054926	0.0187626774248747	0.113191947003744	1.04732042881348	0.301986465035156	0.00451646678519092	0.181804095150369	1.0807829003418	0.484354309304908	0.210900554421465	0.813869586212961	0.383478030183616	0.57584914120756	0.020169437137057	0.490555395622008	0.117208800858233	0.164576134321678	0.444694116000146	0.462894115671735	0.431834438192825	0.423727835841197	0.258255049030946	0.211495729410472	0.18791095492508	1.53258620190576	0.196589808493749	0.20283640197953	0.681172554734575	0.948349122776913	0.200177083609491	0.546347589851434	0.499614529331134	0.123136635902735	0.110865655435316
PZE-101009163	1	10	12.5	0	0.480415614424744	0.255449135233775	0.543799406007882	1.19334754498103	0.881973514257978	0.892472059302805	1.29488552788784	0.0717135348048514	0.499962001720868	0.120537468302085	0.537611596416575	0.977855124514058	0.16174190590086	0.327561679852464	0.260731790062288	0.119920102758174	0.150203132648738	1.85553286571812	0.113070380764621	0.975430413626669	0.336149812950405	0.950485790356273	0.20058647180658	0.519361800432978	1.19115402138227	0.406642156222892	0.105241956056941	0.463854252751277	0.356481181550148	0.23552825192704	0.742843452762212	0.10531569506769	0.561478109283889	0.0391228162358603	0.572197270810558	1.01010358268641	2.06192640748217	0.674850555042355	0.0356856234616099	0.865350173635684	0.650989660671725	0.161987646589554	0.646894993152034	1.262763163529	0.103630553697525	0.891339448205601	0.206822622389859	0.258659601425739	0.786685138576049	0.639568465331205	0.719588087666934	0.343774599340875	1.14178062702319	0.155318536299833	0.142016840138328	0.151997323410689	0.0731481538916166	0.95334015206489	0.548371473068405	0.484854778522947	0.458508345866349	0.107397472520334	0.101346666447708	1.47845443913918	0.522164562116667	0.848473151421824	0.31732028170717	0.25800666372388	0.223252315368023	0.405578046470958	0.142806170171137	0.259608267236	0.36158786741389	1.91089267622757	0.512396243288825	0.259086803081338	0.959279833156961	0.129418666211572	1.14071867317483	0.00873265699652105	0.0732433965444267	0.410538871240045	0.164846773139181	0.771974353854341	0.403737045818972	0.126998100310826	0.714856466615025	0.685288014123132	0.344636486697739	0.288840260042183	2.30910193736922	0.206353701031614	0.464847564882273	0.569296119718243	0.341520717601826	0.0211870711337254	0.103473997763469	1.10782182943768	0.723295849730952	0.00440047630143567
